_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
641ec2d4a077ee0007571654,MCDOWELL-N,EQ,N,1944.9,1895.0,1903.95,1933.45,1937.0,1898.55,252142,484322548.85,3219.9,1773.45,20818,INE854D01016,2016-12-05,2016-12-04T18:30:00.000Z,2023-03-25T09:45:56.651Z,2023-03-25T09:45:56.651Z,0,,1920.83,05-Dec-2016
641ec2ca5510ab0007edfaa3,MCDOWELL-N,EQ,N,1928.4,1876.8,1898.0,1898.55,1907.0,1900.85,225816,429338452.6,3219.9,1773.45,16705,INE854D01016,2016-12-02,2016-12-01T18:30:00.000Z,2023-03-25T09:45:46.655Z,2023-03-25T09:45:46.655Z,0,,1901.28,02-Dec-2016
641ec2c0be69c00007c3bc8f,MCDOWELL-N,EQ,N,1934.9,1890.0,1934.9,1900.85,1900.9,1918.45,170760,324880008.5,3219.9,1773.45,11141,INE854D01016,2016-12-01,2016-11-30T18:30:00.000Z,2023-03-25T09:45:36.491Z,2023-03-25T09:45:36.491Z,0,,1902.55,01-Dec-2016
641ec2b60125d80007473401,MCDOWELL-N,EQ,N,1958.6,1912.25,1930.0,1918.45,1925.0,1894.9,417704,806673423.2,3219.9,1773.45,42180,INE854D01016,2016-11-30,2016-11-29T18:30:00.000Z,2023-03-25T09:45:26.378Z,2023-03-25T09:45:26.378Z,0,,1931.21,30-Nov-2016
641ec2acd4c2be00075aff69,MCDOWELL-N,EQ,N,1945.95,1881.05,1918.8,1894.9,1900.0,1917.6,224962,430328644.7,3219.9,1773.45,16259,INE854D01016,2016-11-29,2016-11-28T18:30:00.000Z,2023-03-25T09:45:16.360Z,2023-03-25T09:45:16.360Z,0,,1912.89,29-Nov-2016
641ec2a20125d80007472c3a,MCDOWELL-N,EQ,N,1944.0,1860.2,1862.35,1917.6,1912.75,1869.6,373609,717689892.05,3219.9,1773.45,29151,INE854D01016,2016-11-28,2016-11-27T18:30:00.000Z,2023-03-25T09:45:06.303Z,2023-03-25T09:45:06.303Z,0,,1920.97,28-Nov-2016
641ec298713bb70007c93145,MCDOWELL-N,EQ,N,1882.35,1852.0,1870.0,1869.6,1862.35,1851.15,156203,291873214.05,3624.8,1773.45,13295,INE854D01016,2016-11-25,2016-11-24T18:30:00.000Z,2023-03-25T09:44:56.155Z,2023-03-25T09:44:56.155Z,0,,1868.55,25-Nov-2016
641ec28e486b7000063464f3,MCDOWELL-N,EQ,N,1898.65,1840.1,1898.65,1851.15,1850.0,1897.75,330476,615465293.9,3624.8,1773.45,17172,INE854D01016,2016-11-24,2016-11-23T18:30:00.000Z,2023-03-25T09:44:46.112Z,2023-03-25T09:44:46.112Z,0,,1862.36,24-Nov-2016
641ec28303c7b1000776eb4a,MCDOWELL-N,EQ,N,1925.5,1862.15,1900.0,1897.75,1897.0,1881.85,386314,731600881.9,3624.8,1773.45,25767,INE854D01016,2016-11-23,2016-11-22T18:30:00.000Z,2023-03-25T09:44:35.952Z,2023-03-25T09:44:35.952Z,0,,1893.8,23-Nov-2016
641ec2790125d80007472473,MCDOWELL-N,EQ,N,1899.9,1773.45,1806.0,1881.85,1894.0,1788.3,520103,955072194.8,3624.8,1773.45,27897,INE854D01016,2016-11-22,2016-11-21T18:30:00.000Z,2023-03-25T09:44:25.793Z,2023-03-25T09:44:25.793Z,0,,1836.31,22-Nov-2016
641ec26fd4c2be00075af7ba,MCDOWELL-N,EQ,N,1870.2,1780.0,1870.0,1788.3,1792.05,1869.3,376440,678379483.1,3624.8,1780.0,23853,INE854D01016,2016-11-21,2016-11-20T18:30:00.000Z,2023-03-25T09:44:15.803Z,2023-03-25T09:44:15.803Z,0,,1802.09,21-Nov-2016
641ec2656e7d520007c79102,MCDOWELL-N,EQ,N,1908.9,1860.0,1900.0,1869.3,1864.65,1888.15,157172,296457487.65,3644.25,1800.0,13294,INE854D01016,2016-11-18,2016-11-17T18:30:00.000Z,2023-03-25T09:44:05.633Z,2023-03-25T09:44:05.633Z,0,,1886.2,18-Nov-2016
641ec25b0125d80007471ca2,MCDOWELL-N,EQ,N,1914.95,1861.3,1868.0,1888.15,1897.0,1872.25,294279,556722226.55,3644.25,1800.0,20450,INE854D01016,2016-11-17,2016-11-16T18:30:00.000Z,2023-03-25T09:43:55.553Z,2023-03-25T09:43:55.553Z,0,,1891.82,17-Nov-2016
641ec25128313b0007cceb4f,MCDOWELL-N,EQ,N,1920.0,1851.1,1910.8,1872.25,1862.9,1893.0,231980,438443143.55,3644.25,1800.0,21661,INE854D01016,2016-11-16,2016-11-15T18:30:00.000Z,2023-03-25T09:43:45.459Z,2023-03-25T09:43:45.459Z,0,,1890.0,16-Nov-2016
641ec24731da23000791cedf,MCDOWELL-N,EQ,N,1988.8,1872.35,1988.8,1893.0,1875.0,1981.55,380013,724845355.0,3644.25,1800.0,27050,INE854D01016,2016-11-15,2016-11-14T18:30:00.000Z,2023-03-25T09:43:35.479Z,2023-03-25T09:43:35.479Z,0,,1907.42,15-Nov-2016
641ec23d486b700006345cf5,MCDOWELL-N,EQ,N,2035.0,1970.0,2013.9,1981.55,1971.05,2028.85,365803,729381335.15,3644.25,1800.0,17377,INE854D01016,2016-11-11,2016-11-10T18:30:00.000Z,2023-03-25T09:43:25.294Z,2023-03-25T09:43:25.294Z,0,,1993.92,11-Nov-2016
641ec233a077ee0007570ea6,MCDOWELL-N,EQ,N,2072.7,2011.4,2052.0,2028.85,2014.0,2021.9,230256,469365324.0,3644.25,1800.0,17568,INE854D01016,2016-11-10,2016-11-09T18:30:00.000Z,2023-03-25T09:43:15.084Z,2023-03-25T09:43:15.084Z,0,,2038.45,10-Nov-2016
641ec22925e3750007877b2f,MCDOWELL-N,EQ,N,2044.0,1800.0,1930.0,2021.9,2016.6,2040.05,1156453,2225137979.7,3644.25,1800.0,55931,INE854D01016,2016-11-09,2016-11-08T18:30:00.000Z,2023-03-25T09:43:05.093Z,2023-03-25T09:43:05.093Z,0,,1924.11,09-Nov-2016
641ec21ed4c2be00075aefce,MCDOWELL-N,EQ,N,2087.9,1976.1,2028.4,2040.05,2050.0,2016.15,663714,1346851994.8,3644.25,1976.1,38735,INE854D01016,2016-11-08,2016-11-07T18:30:00.000Z,2023-03-25T09:42:54.946Z,2023-03-25T09:42:54.946Z,0,,2029.27,08-Nov-2016
641ec214a077ee00075706ea,MCDOWELL-N,EQ,N,2075.0,2002.0,2056.6,2016.15,2007.0,2047.3,312860,635846350.25,3644.25,2002.0,27250,INE854D01016,2016-11-07,2016-11-06T18:30:00.000Z,2023-03-25T09:42:44.889Z,2023-03-25T09:42:44.889Z,0,,2032.37,07-Nov-2016
641ec20a4438f60007b5c65a,MCDOWELL-N,EQ,N,2142.0,2034.9,2121.15,2047.3,2038.0,2132.5,513545,1062720646.8,3644.25,2034.9,36734,INE854D01016,2016-11-04,2016-11-03T18:30:00.000Z,2023-03-25T09:42:34.739Z,2023-03-25T09:42:34.739Z,0,,2069.38,04-Nov-2016
641ec200adde0b0007d00e41,MCDOWELL-N,EQ,N,2225.95,2121.7,2192.8,2132.5,2138.0,2192.6,364015,789502420.75,3644.25,2118.0,23938,INE854D01016,2016-11-03,2016-11-02T18:30:00.000Z,2023-03-25T09:42:24.729Z,2023-03-25T09:42:24.729Z,0,,2168.87,03-Nov-2016
641ec1f60125d80007471494,MCDOWELL-N,EQ,N,2248.4,2185.0,2214.95,2192.6,2185.95,2223.65,367800,815729247.75,3644.25,2118.0,21797,INE854D01016,2016-11-02,2016-11-01T18:30:00.000Z,2023-03-25T09:42:14.607Z,2023-03-25T09:42:14.607Z,0,,2217.86,02-Nov-2016
641ec1ec03c7b1000776e38c,MCDOWELL-N,EQ,N,2287.0,2219.1,2287.0,2223.65,2220.0,2266.8,188276,423033918.6,3644.25,2118.0,14583,INE854D01016,2016-11-01,2016-10-31T18:30:00.000Z,2023-03-25T09:42:04.545Z,2023-03-25T09:42:04.545Z,0,,2246.88,01-Nov-2016
641ec1e25cc9450007c8226d,MCDOWELL-N,EQ,N,2284.0,2245.0,2269.9,2266.8,2265.0,2250.25,30547,69206153.6,3644.25,2118.0,1827,INE854D01016,2016-10-30,2016-10-29T18:30:00.000Z,2023-03-25T09:41:54.193Z,2023-03-25T09:41:54.193Z,0,,2265.56,30-Oct-2016
641ec1d8a077ee000756fef4,MCDOWELL-N,EQ,N,2309.9,2240.1,2280.0,2250.25,2244.9,2271.75,410126,930602924.45,3644.25,2118.0,24969,INE854D01016,2016-10-28,2016-10-27T18:30:00.000Z,2023-03-25T09:41:44.228Z,2023-03-25T09:41:44.228Z,0,,2269.07,28-Oct-2016
641ec1ce55d8040007c0c76d,MCDOWELL-N,EQ,N,2343.25,2260.1,2326.0,2271.75,2280.5,2328.35,513893,1177206056.5,3644.25,2118.0,22533,INE854D01016,2016-10-27,2016-10-26T18:30:00.000Z,2023-03-25T09:41:34.138Z,2023-03-25T09:41:34.138Z,0,,2290.76,27-Oct-2016
641ec1c455d8040007c0bf67,MCDOWELL-N,EQ,N,2386.9,2320.55,2374.0,2328.35,2323.0,2374.15,200622,471455791.65,3644.25,2118.0,10903,INE854D01016,2016-10-26,2016-10-25T18:30:00.000Z,2023-03-25T09:41:24.107Z,2023-03-25T09:41:24.107Z,0,,2349.97,26-Oct-2016
641ec1ba486b7000063454e9,MCDOWELL-N,EQ,N,2398.75,2362.05,2366.9,2374.15,2374.9,2368.45,158677,377325868.15,3644.25,2118.0,10171,INE854D01016,2016-10-25,2016-10-24T18:30:00.000Z,2023-03-25T09:41:14.026Z,2023-03-25T09:41:14.026Z,0,,2377.95,25-Oct-2016
641ec1af341dfa0007d15386,MCDOWELL-N,EQ,N,2406.85,2355.5,2399.95,2368.45,2364.0,2387.4,162168,384977187.15,3644.25,2118.0,10980,INE854D01016,2016-10-24,2016-10-23T18:30:00.000Z,2023-03-25T09:41:03.867Z,2023-03-25T09:41:03.867Z,0,,2373.94,24-Oct-2016
641ec1a528313b0007cce339,MCDOWELL-N,EQ,N,2412.85,2375.05,2405.4,2387.4,2383.0,2398.7,125957,301173853.0,3644.25,2118.0,7468,INE854D01016,2016-10-21,2016-10-20T18:30:00.000Z,2023-03-25T09:40:53.776Z,2023-03-25T09:40:53.776Z,0,,2391.08,21-Oct-2016
641ec19bff5c30000705dc47,MCDOWELL-N,EQ,N,2442.3,2385.6,2418.3,2398.7,2393.3,2423.85,189816,456800305.7,3644.25,2118.0,11359,INE854D01016,2016-10-20,2016-10-19T18:30:00.000Z,2023-03-25T09:40:43.668Z,2023-03-25T09:40:43.668Z,0,,2406.54,20-Oct-2016
641ec1916e7d520007c78935,MCDOWELL-N,EQ,N,2460.0,2416.0,2456.8,2423.85,2419.0,2445.75,178993,435001571.25,3644.25,2118.0,9235,INE854D01016,2016-10-19,2016-10-18T18:30:00.000Z,2023-03-25T09:40:33.543Z,2023-03-25T09:40:33.543Z,0,,2430.27,19-Oct-2016
641ec187353f0e0007d2c484,MCDOWELL-N,EQ,N,2454.9,2391.0,2391.0,2445.75,2438.0,2387.15,222364,539622554.35,3644.25,2118.0,15166,INE854D01016,2016-10-18,2016-10-17T18:30:00.000Z,2023-03-25T09:40:23.502Z,2023-03-25T09:40:23.502Z,0,,2426.75,18-Oct-2016
641ec17dff5c30000705d41c,MCDOWELL-N,EQ,N,2444.0,2380.15,2426.8,2387.15,2387.05,2415.95,197901,476919884.95,3644.25,2118.0,12661,INE854D01016,2016-10-17,2016-10-16T18:30:00.000Z,2023-03-25T09:40:13.346Z,2023-03-25T09:40:13.346Z,0,,2409.89,17-Oct-2016
641ec1735cc9450007c81b4f,MCDOWELL-N,EQ,N,2483.2,2405.0,2464.9,2415.95,2415.0,2454.0,224776,548897062.15,3644.25,2118.0,18770,INE854D01016,2016-10-14,2016-10-13T18:30:00.000Z,2023-03-25T09:40:03.304Z,2023-03-25T09:40:03.304Z,0,,2441.97,14-Oct-2016
641ec1695510ab0007edf29d,MCDOWELL-N,EQ,N,2508.8,2421.0,2468.0,2454.0,2471.0,2468.75,309009,760391579.2,3644.25,2118.0,19282,INE854D01016,2016-10-13,2016-10-12T18:30:00.000Z,2023-03-25T09:39:53.144Z,2023-03-25T09:39:53.144Z,0,,2460.74,13-Oct-2016
641ec15e2405c5000797f444,MCDOWELL-N,EQ,N,2536.8,2462.2,2483.4,2468.75,2468.0,2475.75,382138,951043949.45,3644.25,2118.0,21400,INE854D01016,2016-10-10,2016-10-09T18:30:00.000Z,2023-03-25T09:39:42.737Z,2023-03-25T09:39:42.737Z,0,,2488.74,10-Oct-2016
641ec1540125d80007470a98,MCDOWELL-N,EQ,N,2542.9,2451.3,2517.6,2475.75,2467.3,2517.6,288285,719236507.95,3644.25,2118.0,17595,INE854D01016,2016-10-07,2016-10-06T18:30:00.000Z,2023-03-25T09:39:32.666Z,2023-03-25T09:39:32.666Z,0,,2494.88,07-Oct-2016
641ec14a31da23000791c4ff,MCDOWELL-N,EQ,N,2585.35,2492.2,2561.0,2517.6,2519.0,2558.3,309853,788734746.85,3644.25,2118.0,19934,INE854D01016,2016-10-06,2016-10-05T18:30:00.000Z,2023-03-25T09:39:22.546Z,2023-03-25T09:39:22.546Z,0,,2545.51,06-Oct-2016
641ec1404438f60007b5bc9b,MCDOWELL-N,EQ,N,2600.0,2504.6,2556.7,2558.3,2555.0,2548.05,582658,1491229695.6,3644.25,2118.0,28883,INE854D01016,2016-10-05,2016-10-04T18:30:00.000Z,2023-03-25T09:39:12.454Z,2023-03-25T09:39:12.454Z,0,,2559.36,05-Oct-2016
641ec136486b700006344b24,MCDOWELL-N,EQ,N,2561.0,2430.0,2430.0,2548.05,2541.1,2425.55,832337,2092723034.6,3644.25,2118.0,41098,INE854D01016,2016-10-04,2016-10-03T18:30:00.000Z,2023-03-25T09:39:02.446Z,2023-03-25T09:39:02.446Z,0,,2514.27,04-Oct-2016
641ec12cde5deb00074c7844,MCDOWELL-N,EQ,N,2446.95,2386.3,2415.0,2425.55,2433.0,2466.45,343453,831494154.0,3644.25,2118.0,20135,INE854D01016,2016-10-03,2016-10-02T18:30:00.000Z,2023-03-25T09:38:52.302Z,2023-03-25T09:38:52.302Z,0,,2420.98,03-Oct-2016
641ec1224708d50007258b31,MCDOWELL-N,EQ,N,2478.0,2340.0,2340.0,2466.45,2470.0,2305.6,1343138,3253331808.35,3644.25,2118.0,76782,INE854D01016,2016-09-30,2016-09-29T18:30:00.000Z,2023-03-25T09:38:42.202Z,2023-03-25T09:38:42.202Z,0,,2422.19,30-Sep-2016
641ec1171f65df0007b43602,MCDOWELL-N,EQ,N,2458.1,2250.05,2359.0,2305.6,2330.0,2305.85,2010806,4755152027.7,3644.25,2118.0,84332,INE854D01016,2016-09-29,2016-09-28T18:30:00.000Z,2023-03-25T09:38:31.955Z,2023-03-25T09:38:31.955Z,0,,2364.8,29-Sep-2016
641ec10d0125d80007470298,MCDOWELL-N,EQ,N,2323.0,2295.05,2320.0,2305.85,2310.9,2285.35,166805,385366362.9,3644.25,2118.0,8727,INE854D01016,2016-09-28,2016-09-27T18:30:00.000Z,2023-03-25T09:38:21.969Z,2023-03-25T09:38:21.969Z,0,,2310.28,28-Sep-2016
641ec1044334450007b5faf3,MCDOWELL-N,EQ,N,2301.95,2275.3,2293.8,2285.35,2286.0,2282.1,220824,504964758.2,3644.25,2118.0,16531,INE854D01016,2016-09-27,2016-09-26T18:30:00.000Z,2023-03-25T09:38:12.107Z,2023-03-25T09:38:12.107Z,0,,2286.73,27-Sep-2016
641ec0f93dfde30007ccfb57,MCDOWELL-N,EQ,N,2317.0,2273.25,2291.7,2282.1,2288.0,2292.05,247753,568263534.75,3644.25,2118.0,20831,INE854D01016,2016-09-26,2016-09-25T18:30:00.000Z,2023-03-25T09:38:01.683Z,2023-03-25T09:38:01.683Z,0,,2293.67,26-Sep-2016
641ec0efd4c2be00075ae645,MCDOWELL-N,EQ,N,2333.0,2286.0,2316.1,2292.05,2288.9,2310.1,187317,431178519.1,3644.25,2118.0,12276,INE854D01016,2016-09-23,2016-09-22T18:30:00.000Z,2023-03-25T09:37:51.504Z,2023-03-25T09:37:51.504Z,0,,2301.87,23-Sep-2016
641ec0e50125d8000746fabb,MCDOWELL-N,EQ,N,2345.0,2303.4,2339.0,2310.1,2304.0,2314.8,183684,425323368.3,3644.25,2118.0,24657,INE854D01016,2016-09-22,2016-09-21T18:30:00.000Z,2023-03-25T09:37:41.395Z,2023-03-25T09:37:41.395Z,0,,2315.52,22-Sep-2016
641ec0db341dfa0007d149d4,MCDOWELL-N,EQ,N,2326.5,2305.5,2316.0,2314.8,2310.0,2307.85,162038,375246217.0,3644.25,2118.0,10903,INE854D01016,2016-09-21,2016-09-20T18:30:00.000Z,2023-03-25T09:37:31.382Z,2023-03-25T09:37:31.382Z,0,,2315.79,21-Sep-2016
641ec0d11f65df0007b42df2,MCDOWELL-N,EQ,N,2336.0,2296.05,2325.0,2307.85,2304.0,2319.7,179971,415822873.5,3644.25,2118.0,9671,INE854D01016,2016-09-20,2016-09-19T18:30:00.000Z,2023-03-25T09:37:21.216Z,2023-03-25T09:37:21.216Z,0,,2310.5,20-Sep-2016
641ec0c7353f0e0007d2bb0e,MCDOWELL-N,EQ,N,2359.0,2314.25,2346.0,2319.7,2319.0,2344.6,261088,607981650.8,3644.25,2118.0,14992,INE854D01016,2016-09-19,2016-09-18T18:30:00.000Z,2023-03-25T09:37:11.116Z,2023-03-25T09:37:11.116Z,0,,2328.65,19-Sep-2016
641ec0bd5510ab0007ede92e,MCDOWELL-N,EQ,N,2367.5,2305.0,2318.0,2344.6,2337.0,2305.35,382981,897373366.55,3644.25,2118.0,20854,INE854D01016,2016-09-16,2016-09-15T18:30:00.000Z,2023-03-25T09:37:01.062Z,2023-03-25T09:37:01.062Z,0,,2343.13,16-Sep-2016
641ec0b217bd4600074be5b1,MCDOWELL-N,EQ,N,2328.9,2288.35,2322.0,2305.35,2313.0,2317.35,240856,555007743.65,3644.25,2118.0,16504,INE854D01016,2016-09-15,2016-09-14T18:30:00.000Z,2023-03-25T09:36:50.912Z,2023-03-25T09:36:50.912Z,0,,2304.31,15-Sep-2016
641ec0a86e7d520007c77f70,MCDOWELL-N,EQ,N,2328.0,2290.9,2294.0,2317.35,2324.7,2281.5,195356,451488773.4,3644.25,2118.0,10163,INE854D01016,2016-09-14,2016-09-13T18:30:00.000Z,2023-03-25T09:36:40.837Z,2023-03-25T09:36:40.837Z,0,,2311.11,14-Sep-2016
641ec09e31da23000791bcaf,MCDOWELL-N,EQ,N,2328.0,2150.0,2150.0,2281.5,2280.0,2318.35,445484,1017870675.5,3644.25,2118.0,35441,INE854D01016,2016-09-12,2016-09-11T18:30:00.000Z,2023-03-25T09:36:30.797Z,2023-03-25T09:36:30.797Z,0,,2284.86,12-Sep-2016
641ec09417bd4600074bddaa,MCDOWELL-N,EQ,N,2371.0,2315.2,2358.75,2318.35,2316.65,2358.75,175436,409599093.2,3644.25,2118.0,12961,INE854D01016,2016-09-09,2016-09-08T18:30:00.000Z,2023-03-25T09:36:20.599Z,2023-03-25T09:36:20.599Z,0,,2334.75,09-Sep-2016
641ec08a4334450007b5f2d2,MCDOWELL-N,EQ,N,2372.0,2340.05,2360.0,2358.75,2360.0,2362.3,203275,478365394.4,3644.25,2118.0,11487,INE854D01016,2016-09-08,2016-09-07T18:30:00.000Z,2023-03-25T09:36:10.425Z,2023-03-25T09:36:10.425Z,0,,2353.29,08-Sep-2016
641ec08028313b0007ccd96c,MCDOWELL-N,EQ,N,2387.65,2351.1,2375.8,2362.3,2358.85,2372.35,169120,400512836.85,3644.25,2118.0,16147,INE854D01016,2016-09-07,2016-09-06T18:30:00.000Z,2023-03-25T09:36:00.431Z,2023-03-25T09:36:00.431Z,0,,2368.22,07-Sep-2016
641ec076353f0e0007d2b318,MCDOWELL-N,EQ,N,2379.5,2326.6,2342.0,2372.35,2368.0,2339.05,192104,452300779.3,3644.25,2118.0,12487,INE854D01016,2016-09-06,2016-09-05T18:30:00.000Z,2023-03-25T09:35:50.314Z,2023-03-25T09:35:50.314Z,0,,2354.46,06-Sep-2016
641ec06c28313b0007ccd188,MCDOWELL-N,EQ,N,2345.0,2312.1,2335.9,2339.05,2338.5,2320.1,105231,245202549.0,3644.25,2118.0,6442,INE854D01016,2016-09-02,2016-09-01T18:30:00.000Z,2023-03-25T09:35:40.212Z,2023-03-25T09:35:40.212Z,0,,2330.14,02-Sep-2016
