_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
5f2aaffe434c8f0008260cee,SBILIFE,EQ,N,689.9,664.05,664.05,685.7,683.5,668.4,480717,327906481.45,740,629.0,24735,INE123W01016,2017-12-08,2017-12-07T18:30:00.000Z,2020-08-05T13:11:26.364Z,2020-08-05T13:11:26.364Z,0,,682.12,08-Dec-2017
5f2aaff4434c8f0008260499,SBILIFE,EQ,N,670.0,651.0,655.1,668.4,667.1,656.1,279051,184667954.05,740,629.0,13538,INE123W01016,2017-12-07,2017-12-06T18:30:00.000Z,2020-08-05T13:11:16.524Z,2020-08-05T13:11:16.524Z,0,,661.77,07-Dec-2017
5f2aafea6880400008eed3bb,SBILIFE,EQ,N,660.0,654.05,654.05,656.1,655.0,659.1,210799,138541374.5,740,629.0,13980,INE123W01016,2017-12-06,2017-12-05T18:30:00.000Z,2020-08-05T13:11:06.703Z,2020-08-05T13:11:06.703Z,0,,657.22,06-Dec-2017
5f2aafe0fe882b0009f7b21b,SBILIFE,EQ,N,662.15,653.55,660.0,659.1,659.25,661.75,125688,82594595.75,740,629.0,10200,INE123W01016,2017-12-05,2017-12-04T18:30:00.000Z,2020-08-05T13:10:56.361Z,2020-08-05T13:10:56.361Z,0,,657.14,05-Dec-2017
5f2aafd6083f1b000879f72c,SBILIFE,EQ,N,665.8,653.05,660.0,661.75,661.2,655.9,162592,107542413.5,740,629.0,9073,INE123W01016,2017-12-04,2017-12-03T18:30:00.000Z,2020-08-05T13:10:46.138Z,2020-08-05T13:10:46.138Z,0,,661.42,04-Dec-2017
5f2aafad6880400008eeca97,SBILIFE,EQ,N,658.0,652.25,658.0,655.9,656.0,654.9,86648,56767647.25,740,629.0,7293,INE123W01016,2017-12-01,2017-11-30T18:30:00.000Z,2020-08-05T13:10:05.368Z,2020-08-05T13:10:05.368Z,0,,655.15,01-Dec-2017
5f2aafa3083f1b000879ee70,SBILIFE,EQ,N,665.95,653.85,665.95,654.9,655.5,656.2,316178,207345629.45,740,629.0,19545,INE123W01016,2017-11-30,2017-11-29T18:30:00.000Z,2020-08-05T13:09:55.214Z,2020-08-05T13:09:55.214Z,0,,655.79,30-Nov-2017
5f2aaf99083f1b000879e589,SBILIFE,EQ,N,658.4,650.8,654.05,656.2,657.5,653.45,258606,169241877.35,740,629.0,15592,INE123W01016,2017-11-29,2017-11-28T18:30:00.000Z,2020-08-05T13:09:45.324Z,2020-08-05T13:09:45.324Z,0,,654.44,29-Nov-2017
5f2aaf8ffe882b0009f7a932,SBILIFE,EQ,N,666.95,652.0,653.0,653.45,654.0,653.7,269211,177007387.25,740,629.0,9384,INE123W01016,2017-11-28,2017-11-27T18:30:00.000Z,2020-08-05T13:09:35.039Z,2020-08-05T13:09:35.039Z,0,,657.5,28-Nov-2017
5f2aaf84fe882b0009f7a096,SBILIFE,EQ,N,662.7,651.85,655.55,653.7,653.0,655.7,239417,156956796.75,740,629.0,8767,INE123W01016,2017-11-27,2017-11-26T18:30:00.000Z,2020-08-05T13:09:24.808Z,2020-08-05T13:09:24.808Z,0,,655.58,27-Nov-2017
5f2aaf7a434c8f000825fbfe,SBILIFE,EQ,N,670.45,655.0,668.0,655.7,655.35,666.3,599114,394835920.85,740,629.0,25380,INE123W01016,2017-11-24,2017-11-23T18:30:00.000Z,2020-08-05T13:09:14.692Z,2020-08-05T13:09:14.692Z,0,,659.03,24-Nov-2017
5f2aaf70fe882b0009f79812,SBILIFE,EQ,N,689.0,664.0,689.0,666.3,667.0,693.15,827451,557525423.6,740,629.0,24788,INE123W01016,2017-11-23,2017-11-22T18:30:00.000Z,2020-08-05T13:09:04.550Z,2020-08-05T13:09:04.550Z,0,,673.79,23-Nov-2017
5f2aaf666880400008eec32a,SBILIFE,EQ,N,698.95,681.15,689.0,693.15,693.5,687.45,669175,464052411.65,740,629.0,24056,INE123W01016,2017-11-22,2017-11-21T18:30:00.000Z,2020-08-05T13:08:54.551Z,2020-08-05T13:08:54.551Z,0,,693.47,22-Nov-2017
5f2aaf5c434c8f000825f38e,SBILIFE,EQ,N,696.4,660.0,660.0,687.45,688.9,661.45,2077453,1419245723.85,740,629.0,60426,INE123W01016,2017-11-21,2017-11-20T18:30:00.000Z,2020-08-05T13:08:44.220Z,2020-08-05T13:08:44.220Z,0,,683.17,21-Nov-2017
5f2aaf51083f1b000879dcfe,SBILIFE,EQ,N,665.0,656.5,657.3,661.45,661.3,659.55,712433,470511219.25,740,629.0,16572,INE123W01016,2017-11-20,2017-11-19T18:30:00.000Z,2020-08-05T13:08:33.977Z,2020-08-05T13:08:33.977Z,0,,660.43,20-Nov-2017
5f2aaf47434c8f000825eb04,SBILIFE,EQ,N,663.7,645.1,653.0,659.55,657.0,649.9,3200674,2089923150.65,740,629.0,63429,INE123W01016,2017-11-17,2017-11-16T18:30:00.000Z,2020-08-05T13:08:23.999Z,2020-08-05T13:08:23.999Z,0,,652.96,17-Nov-2017
5f2aaf3d6880400008eebaac,SBILIFE,EQ,N,659.2,642.8,648.6,649.9,649.0,649.35,261879,170230659.15,740,629.0,9364,INE123W01016,2017-11-16,2017-11-15T18:30:00.000Z,2020-08-05T13:08:13.495Z,2020-08-05T13:08:13.495Z,0,,650.04,16-Nov-2017
5f2aaf336880400008eeb240,SBILIFE,EQ,N,660.05,644.4,650.1,649.35,648.5,660.0,269314,174911716.45,740,629.0,12835,INE123W01016,2017-11-15,2017-11-14T18:30:00.000Z,2020-08-05T13:08:03.437Z,2020-08-05T13:08:03.437Z,0,,649.47,15-Nov-2017
5f2aaf29fe882b0009f78f9f,SBILIFE,EQ,N,667.75,654.0,655.2,660.0,659.55,665.0,350594,230458399.2,740,629.0,8260,INE123W01016,2017-11-14,2017-11-13T18:30:00.000Z,2020-08-05T13:07:53.532Z,2020-08-05T13:07:53.532Z,0,,657.34,14-Nov-2017
5f2aaf1f083f1b000879d485,SBILIFE,EQ,N,680.8,663.0,665.0,665.0,664.7,676.55,192279,128864479.8,740,629.0,9837,INE123W01016,2017-11-13,2017-11-12T18:30:00.000Z,2020-08-05T13:07:43.270Z,2020-08-05T13:07:43.270Z,0,,670.2,13-Nov-2017
5f2aaf14434c8f000825e2b5,SBILIFE,EQ,N,679.2,655.1,655.1,676.55,674.4,657.95,784443,528304784.7,740,629.0,36201,INE123W01016,2017-11-10,2017-11-09T18:30:00.000Z,2020-08-05T13:07:32.947Z,2020-08-05T13:07:32.947Z,0,,673.48,10-Nov-2017
5f2aaf0a6880400008eea9c4,SBILIFE,EQ,N,670.4,633.0,633.0,657.95,658.6,631.6,356798,231448358.4,740,629.0,20821,INE123W01016,2017-11-09,2017-11-08T18:30:00.000Z,2020-08-05T13:07:22.838Z,2020-08-05T13:07:22.838Z,0,,648.68,09-Nov-2017
5f2aaf00083f1b000879cbe3,SBILIFE,EQ,N,649.0,629.0,649.0,631.6,632.0,642.35,843603,536758284.65,740,629.0,27087,INE123W01016,2017-11-08,2017-11-07T18:30:00.000Z,2020-08-05T13:07:12.503Z,2020-08-05T13:07:12.503Z,0,,636.27,08-Nov-2017
5f2aaef6fe882b0009f78711,SBILIFE,EQ,N,659.0,639.55,659.0,642.35,642.0,656.75,763293,497729123.4,740,639.55,26717,INE123W01016,2017-11-07,2017-11-06T18:30:00.000Z,2020-08-05T13:07:02.515Z,2020-08-05T13:07:02.515Z,0,,652.08,07-Nov-2017
5f2aaeec6880400008eea139,SBILIFE,EQ,N,659.9,642.65,642.65,656.75,655.0,642.25,483071,316306636.2,740,641.1,25562,INE123W01016,2017-11-06,2017-11-05T18:30:00.000Z,2020-08-05T13:06:52.427Z,2020-08-05T13:06:52.427Z,0,,654.78,06-Nov-2017
5f2aaee2434c8f000825da54,SBILIFE,EQ,N,653.5,641.1,643.05,642.25,643.0,642.75,672547,432675212.25,740,641.1,21356,INE123W01016,2017-11-03,2017-11-02T18:30:00.000Z,2020-08-05T13:06:42.091Z,2020-08-05T13:06:42.091Z,0,,643.34,03-Nov-2017
5f2aaed7083f1b000879c33b,SBILIFE,EQ,N,653.6,641.2,647.05,642.75,643.5,647.05,574130,370396385.75,740,641.2,17527,INE123W01016,2017-11-02,2017-11-01T18:30:00.000Z,2020-08-05T13:06:31.788Z,2020-08-05T13:06:31.788Z,0,,645.14,02-Nov-2017
5f2aaec3fe882b0009f77e67,SBILIFE,EQ,N,664.85,642.25,664.0,647.05,644.0,662.1,859011,560898604.6,740,642.25,25321,INE123W01016,2017-11-01,2017-10-31T18:30:00.000Z,2020-08-05T13:06:11.499Z,2020-08-05T13:06:11.499Z,0,,652.96,01-Nov-2017
5f2aaeb9083f1b000879baab,SBILIFE,EQ,N,669.0,655.8,655.8,662.1,656.85,655.0,1402840,932236614.3,740,649.9,47194,INE123W01016,2017-10-31,2017-10-30T18:30:00.000Z,2020-08-05T13:06:01.518Z,2020-08-05T13:06:01.518Z,0,,664.54,31-Oct-2017
5f2aaeaffe882b0009f775b3,SBILIFE,EQ,N,665.0,649.9,665.0,655.0,655.8,662.2,1164020,761719173.8,740,649.9,92771,INE123W01016,2017-10-30,2017-10-29T18:30:00.000Z,2020-08-05T13:05:51.314Z,2020-08-05T13:05:51.314Z,0,,654.39,30-Oct-2017
5f2aaea4fe882b0009f76cf3,SBILIFE,EQ,N,666.05,659.0,663.2,662.2,663.0,666.85,396395,262436754.25,740,658.1,20201,INE123W01016,2017-10-27,2017-10-26T18:30:00.000Z,2020-08-05T13:05:40.950Z,2020-08-05T13:05:40.950Z,0,,662.06,27-Oct-2017
5f2aae9bfe882b0009f76451,SBILIFE,EQ,N,669.9,660.5,669.9,666.85,665.0,669.9,242175,160913995.3,740,658.1,18428,INE123W01016,2017-10-26,2017-10-25T18:30:00.000Z,2020-08-05T13:05:31.025Z,2020-08-05T13:05:31.025Z,0,,664.45,26-Oct-2017
5f2aae90083f1b000879b1f6,SBILIFE,EQ,N,673.45,658.1,667.0,669.9,668.05,665.85,583868,387912917.55,740,658.1,27392,INE123W01016,2017-10-25,2017-10-24T18:30:00.000Z,2020-08-05T13:05:20.894Z,2020-08-05T13:05:20.894Z,0,,664.38,25-Oct-2017
5f2aae86434c8f000825d1bb,SBILIFE,EQ,N,671.45,663.0,663.8,665.85,670.0,665.8,350373,233990935.95,740,663.0,31547,INE123W01016,2017-10-24,2017-10-23T18:30:00.000Z,2020-08-05T13:05:10.389Z,2020-08-05T13:05:10.389Z,0,,667.83,24-Oct-2017
5f2aae7c434c8f000825c934,SBILIFE,EQ,N,673.8,665.0,670.0,665.8,665.1,675.1,292330,195534117.55,740,664.15,23506,INE123W01016,2017-10-23,2017-10-22T18:30:00.000Z,2020-08-05T13:05:00.083Z,2020-08-05T13:05:00.083Z,0,,668.88,23-Oct-2017
5f2aae71fe882b0009f75c44,SBILIFE,EQ,N,678.25,666.1,666.1,675.1,674.0,668.4,93358,62940792.7,740,664.15,3339,INE123W01016,2017-10-19,2017-10-18T18:30:00.000Z,2020-08-05T13:04:49.651Z,2020-08-05T13:04:49.651Z,0,,674.19,19-Oct-2017
5f2aae67434c8f000825c0c5,SBILIFE,EQ,N,672.85,664.15,671.0,668.4,668.0,673.05,415712,277629647.75,740,664.15,42451,INE123W01016,2017-10-18,2017-10-17T18:30:00.000Z,2020-08-05T13:04:39.696Z,2020-08-05T13:04:39.696Z,0,,667.84,18-Oct-2017
5f2aae5d434c8f000825b86f,SBILIFE,EQ,N,674.0,669.0,670.5,673.05,671.25,670.1,664335,445674199.55,740,669.0,60160,INE123W01016,2017-10-17,2017-10-16T18:30:00.000Z,2020-08-05T13:04:29.707Z,2020-08-05T13:04:29.707Z,0,,670.86,17-Oct-2017
5f2aae536880400008ee9881,SBILIFE,EQ,N,689.45,669.0,686.0,670.1,669.75,689.7,971834,654564436.9,740,669.0,65404,INE123W01016,2017-10-16,2017-10-15T18:30:00.000Z,2020-08-05T13:04:19.527Z,2020-08-05T13:04:19.527Z,0,,673.54,16-Oct-2017
5f2aae496880400008ee8ff6,SBILIFE,EQ,N,695.05,680.0,688.95,689.7,691.25,687.7,1344510,923764485.05,740,680.0,41549,INE123W01016,2017-10-13,2017-10-12T18:30:00.000Z,2020-08-05T13:04:09.347Z,2020-08-05T13:04:09.347Z,0,,687.06,13-Oct-2017
5f2aae3f6880400008ee8778,SBILIFE,EQ,N,694.0,685.0,691.1,687.7,685.0,689.9,439314,302723205.1,740,685.0,21618,INE123W01016,2017-10-12,2017-10-11T18:30:00.000Z,2020-08-05T13:03:59.355Z,2020-08-05T13:03:59.355Z,0,,689.08,12-Oct-2017
5f2aae34083f1b000879a8ff,SBILIFE,EQ,N,703.0,686.0,700.0,689.9,689.0,700.0,1077409,751672800.35,740,686.0,35472,INE123W01016,2017-10-11,2017-10-10T18:30:00.000Z,2020-08-05T13:03:49.000Z,2020-08-05T13:03:49.000Z,0,,697.67,11-Oct-2017
5f2aae2a083f1b000879a080,SBILIFE,EQ,N,701.2,695.55,698.35,700.0,697.5,698.65,555002,388369756.95,740,686.1,41515,INE123W01016,2017-10-10,2017-10-09T18:30:00.000Z,2020-08-05T13:03:38.706Z,2020-08-05T13:03:38.706Z,0,,699.76,10-Oct-2017
5f2aae20fe882b0009f75546,SBILIFE,EQ,N,702.5,694.1,694.1,698.65,695.5,696.75,951473,665822635.3,740,686.1,45968,INE123W01016,2017-10-09,2017-10-08T18:30:00.000Z,2020-08-05T13:03:28.774Z,2020-08-05T13:03:28.774Z,0,,699.78,09-Oct-2017
5f2aae16083f1b0008799807,SBILIFE,EQ,N,702.0,689.0,693.9,696.75,694.1,694.55,1416485,984831093.15,740,686.1,56442,INE123W01016,2017-10-06,2017-10-05T18:30:00.000Z,2020-08-05T13:03:18.258Z,2020-08-05T13:03:18.258Z,0,,695.26,06-Oct-2017
5f2aae0c434c8f000825b015,SBILIFE,EQ,N,704.55,686.1,704.55,694.55,695.0,703.65,2680742,1858094198.6,740,686.1,108948,INE123W01016,2017-10-05,2017-10-04T18:30:00.000Z,2020-08-05T13:03:08.274Z,2020-08-05T13:03:08.274Z,0,,693.13,05-Oct-2017
5f2aae02fe882b0009f74cf1,SBILIFE,EQ,N,710.75,699.0,710.15,703.65,702.05,707.55,3613280,2545355624.35,740,699.0,166791,INE123W01016,2017-10-04,2017-10-03T18:30:00.000Z,2020-08-05T13:02:58.252Z,2020-08-05T13:02:58.252Z,0,,704.44,04-Oct-2017
5f2aadf76880400008ee7f03,SBILIFE,EQ,N,740.0,701.7,735.0,707.55,713.3,700.0,35367877,25650324677.1,740,701.7,920703,INE123W01016,2017-10-03,2017-10-02T18:30:00.000Z,2020-08-05T13:02:47.813Z,2020-08-05T13:02:47.813Z,0,,725.24,03-Oct-2017
