_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
5f2aaf7b434c8f000825fd00,TATAMOTORS,EQ,N,429.95,424.25,427.0,425.5,425.5,426.25,5108182,2180567998.3,552.0,358.5,55588,INE155A01022,2017-11-24,2017-11-23T18:30:00.000Z,2020-08-05T13:09:15.115Z,2020-08-05T13:09:15.115Z,0,,426.88,24-Nov-2017
5f2aaf70fe882b0009f79903,TATAMOTORS,EQ,N,431.05,422.45,428.6,426.25,426.4,428.6,7374216,3149726028.6,552.0,358.5,67605,INE155A01022,2017-11-23,2017-11-22T18:30:00.000Z,2020-08-05T13:09:04.913Z,2020-08-05T13:09:04.913Z,0,,427.13,23-Nov-2017
5f2aaf666880400008eec427,TATAMOTORS,EQ,N,433.0,424.5,425.45,428.6,428.0,424.25,7899417,3389813791.8,552.0,358.5,91008,INE155A01022,2017-11-22,2017-11-21T18:30:00.000Z,2020-08-05T13:08:54.936Z,2020-08-05T13:08:54.936Z,0,,429.12,22-Nov-2017
5f2aaf5c434c8f000825f490,TATAMOTORS,EQ,N,430.0,422.5,424.45,424.25,424.0,423.0,6745407,2873360502.8,552.0,358.5,72243,INE155A01022,2017-11-21,2017-11-20T18:30:00.000Z,2020-08-05T13:08:44.640Z,2020-08-05T13:08:44.640Z,0,,425.97,21-Nov-2017
5f2aaf52083f1b000879ddf4,TATAMOTORS,EQ,N,425.7,420.1,421.0,423.0,423.35,421.8,4051153,1712462247.05,552.0,358.5,42978,INE155A01022,2017-11-20,2017-11-19T18:30:00.000Z,2020-08-05T13:08:34.328Z,2020-08-05T13:08:34.328Z,0,,422.71,20-Nov-2017
5f2aaf48434c8f000825ec03,TATAMOTORS,EQ,N,423.45,417.0,419.45,421.8,421.7,413.45,6191428,2601790528.55,552.0,358.5,91339,INE155A01022,2017-11-17,2017-11-16T18:30:00.000Z,2020-08-05T13:08:24.424Z,2020-08-05T13:08:24.424Z,0,,420.22,17-Nov-2017
5f2aaf3d6880400008eebb9d,TATAMOTORS,EQ,N,415.9,411.35,411.35,413.45,415.0,408.65,6291441,2603526847.85,552.0,358.5,81043,INE155A01022,2017-11-16,2017-11-15T18:30:00.000Z,2020-08-05T13:08:13.855Z,2020-08-05T13:08:13.855Z,0,,413.82,16-Nov-2017
5f2aaf336880400008eeb33d,TATAMOTORS,EQ,N,417.55,407.0,414.3,408.65,409.65,414.3,9867270,4062875154.1,552.0,358.5,104073,INE155A01022,2017-11-15,2017-11-14T18:30:00.000Z,2020-08-05T13:08:03.833Z,2020-08-05T13:08:03.833Z,0,,411.75,15-Nov-2017
5f2aaf29fe882b0009f79092,TATAMOTORS,EQ,N,421.85,410.65,418.55,414.3,414.0,418.1,8987515,3739353635.25,552.0,358.5,90996,INE155A01022,2017-11-14,2017-11-13T18:30:00.000Z,2020-08-05T13:07:53.897Z,2020-08-05T13:07:53.897Z,0,,416.06,14-Nov-2017
5f2aaf1f083f1b000879d571,TATAMOTORS,EQ,N,427.5,416.1,423.0,418.1,417.85,422.55,9857544,4160453308.25,552.0,358.5,97272,INE155A01022,2017-11-13,2017-11-12T18:30:00.000Z,2020-08-05T13:07:43.628Z,2020-08-05T13:07:43.628Z,0,,422.06,13-Nov-2017
5f2aaf15434c8f000825e3a3,TATAMOTORS,EQ,N,438.95,420.0,438.95,422.55,421.55,440.15,22534490,9601344286.65,552.0,358.5,213471,INE155A01022,2017-11-10,2017-11-09T18:30:00.000Z,2020-08-05T13:07:33.357Z,2020-08-05T13:07:33.357Z,0,,426.07,10-Nov-2017
5f2aaf0b6880400008eeaabf,TATAMOTORS,EQ,N,450.9,425.65,442.1,440.15,440.35,438.2,40547266,17908435353.7,552.0,358.5,338004,INE155A01022,2017-11-09,2017-11-08T18:30:00.000Z,2020-08-05T13:07:23.248Z,2020-08-05T13:07:23.248Z,0,,441.67,09-Nov-2017
5f2aaf00083f1b000879cce2,TATAMOTORS,EQ,N,455.0,431.3,448.0,438.2,440.5,451.85,11193613,4965126940.9,552.0,358.5,142685,INE155A01022,2017-11-08,2017-11-07T18:30:00.000Z,2020-08-05T13:07:12.864Z,2020-08-05T13:07:12.864Z,0,,443.57,08-Nov-2017
5f2aaef6fe882b0009f78808,TATAMOTORS,EQ,N,465.9,450.05,458.2,451.85,451.7,462.9,13266543,6067685188.0,552.0,358.5,127450,INE155A01022,2017-11-07,2017-11-06T18:30:00.000Z,2020-08-05T13:07:02.884Z,2020-08-05T13:07:02.884Z,0,,457.37,07-Nov-2017
5f2aaeec6880400008eea238,TATAMOTORS,EQ,N,468.0,443.55,445.75,462.9,457.9,447.7,19456789,8909761236.55,552.0,358.5,156164,INE155A01022,2017-11-06,2017-11-05T18:30:00.000Z,2020-08-05T13:06:52.813Z,2020-08-05T13:06:52.813Z,0,,457.93,06-Nov-2017
5f2aaee2434c8f000825db53,TATAMOTORS,EQ,N,449.35,432.65,434.0,447.7,448.5,434.9,8116263,3587902427.35,552.0,358.5,109297,INE155A01022,2017-11-03,2017-11-02T18:30:00.000Z,2020-08-05T13:06:42.494Z,2020-08-05T13:06:42.494Z,0,,442.06,03-Nov-2017
5f2aaed8083f1b000879c434,TATAMOTORS,EQ,N,440.4,429.9,435.7,434.9,435.5,437.75,8262211,3585368004.65,552.0,358.5,58575,INE155A01022,2017-11-02,2017-11-01T18:30:00.000Z,2020-08-05T13:06:32.195Z,2020-08-05T13:06:32.195Z,0,,433.95,02-Nov-2017
5f2aaec3fe882b0009f77f60,TATAMOTORS,EQ,N,439.95,428.45,430.95,437.75,437.2,428.4,7310931,3188260366.15,552.0,358.5,60645,INE155A01022,2017-11-01,2017-10-31T18:30:00.000Z,2020-08-05T13:06:11.880Z,2020-08-05T13:06:11.880Z,0,,436.09,01-Nov-2017
5f2aaeb9083f1b000879bbb4,TATAMOTORS,EQ,N,438.85,427.3,438.85,428.4,428.4,436.55,6214996,2674747453.75,552.0,358.5,61396,INE155A01022,2017-10-31,2017-10-30T18:30:00.000Z,2020-08-05T13:06:01.908Z,2020-08-05T13:06:01.908Z,0,,430.37,31-Oct-2017
5f2aaeaffe882b0009f776ac,TATAMOTORS,EQ,N,440.95,428.25,428.25,436.55,437.6,429.9,7675104,3356065801.05,552.0,358.5,100117,INE155A01022,2017-10-30,2017-10-29T18:30:00.000Z,2020-08-05T13:05:51.680Z,2020-08-05T13:05:51.680Z,0,,437.27,30-Oct-2017
5f2aaea5fe882b0009f76df5,TATAMOTORS,EQ,N,434.35,422.05,422.05,429.9,429.85,419.4,7414741,3179995056.0,564.0,358.5,83467,INE155A01022,2017-10-27,2017-10-26T18:30:00.000Z,2020-08-05T13:05:41.333Z,2020-08-05T13:05:41.333Z,0,,428.87,27-Oct-2017
5f2aae9bfe882b0009f76547,TATAMOTORS,EQ,N,422.4,417.0,421.7,419.4,422.0,421.95,6207936,2603587025.85,564.0,358.5,42789,INE155A01022,2017-10-26,2017-10-25T18:30:00.000Z,2020-08-05T13:05:31.382Z,2020-08-05T13:05:31.382Z,0,,419.4,26-Oct-2017
5f2aae91083f1b000879b2f7,TATAMOTORS,EQ,N,424.4,415.1,421.0,421.95,421.35,416.05,5666968,2386041338.4,564.0,358.5,68558,INE155A01022,2017-10-25,2017-10-24T18:30:00.000Z,2020-08-05T13:05:21.292Z,2020-08-05T13:05:21.292Z,0,,421.04,25-Oct-2017
5f2aae86434c8f000825d2b4,TATAMOTORS,EQ,N,423.8,415.05,422.75,416.05,415.85,422.75,4541742,1896293736.1,564.0,358.5,123220,INE155A01022,2017-10-24,2017-10-23T18:30:00.000Z,2020-08-05T13:05:10.769Z,2020-08-05T13:05:10.769Z,0,,417.53,24-Oct-2017
5f2aae7c434c8f000825ca27,TATAMOTORS,EQ,N,430.85,421.0,429.1,422.75,422.0,426.95,4013418,1704140744.55,564.0,358.5,47424,INE155A01022,2017-10-23,2017-10-22T18:30:00.000Z,2020-08-05T13:05:00.456Z,2020-08-05T13:05:00.456Z,0,,424.61,23-Oct-2017
5f2aae71fe882b0009f75d02,TATAMOTORS,EQ,N,433.1,424.25,433.0,426.95,424.35,433.2,1313380,563241467.45,564.0,358.5,15612,INE155A01022,2017-10-19,2017-10-18T18:30:00.000Z,2020-08-05T13:04:49.924Z,2020-08-05T13:04:49.924Z,0,,428.85,19-Oct-2017
5f2aae68434c8f000825c1ac,TATAMOTORS,EQ,N,437.3,426.6,432.25,433.2,432.5,432.3,5539785,2394856852.35,564.0,358.5,50385,INE155A01022,2017-10-18,2017-10-17T18:30:00.000Z,2020-08-05T13:04:40.025Z,2020-08-05T13:04:40.025Z,0,,432.3,18-Oct-2017
5f2aae5e434c8f000825b959,TATAMOTORS,EQ,N,435.75,430.2,435.75,432.3,434.0,437.05,5135763,2220854174.15,564.0,358.5,50449,INE155A01022,2017-10-17,2017-10-16T18:30:00.000Z,2020-08-05T13:04:30.068Z,2020-08-05T13:04:30.068Z,0,,432.43,17-Oct-2017
5f2aae536880400008ee997b,TATAMOTORS,EQ,N,438.0,425.85,426.3,437.05,437.5,424.8,8476709,3673790482.85,564.0,358.5,84794,INE155A01022,2017-10-16,2017-10-15T18:30:00.000Z,2020-08-05T13:04:19.907Z,2020-08-05T13:04:19.907Z,0,,433.4,16-Oct-2017
5f2aae496880400008ee90f3,TATAMOTORS,EQ,N,429.3,418.9,421.0,424.8,425.5,420.15,6969434,2967599278.55,571.1,358.5,80659,INE155A01022,2017-10-13,2017-10-12T18:30:00.000Z,2020-08-05T13:04:09.706Z,2020-08-05T13:04:09.706Z,0,,425.8,13-Oct-2017
5f2aae3f6880400008ee8874,TATAMOTORS,EQ,N,421.8,409.35,415.5,420.15,420.0,415.5,5442846,2262885324.2,571.1,358.5,68575,INE155A01022,2017-10-12,2017-10-11T18:30:00.000Z,2020-08-05T13:03:59.724Z,2020-08-05T13:03:59.724Z,0,,415.75,12-Oct-2017
5f2aae35083f1b000879a9f7,TATAMOTORS,EQ,N,424.9,414.1,424.9,415.5,414.45,423.6,4320451,1812544104.4,571.1,358.5,57500,INE155A01022,2017-10-11,2017-10-10T18:30:00.000Z,2020-08-05T13:03:49.373Z,2020-08-05T13:03:49.373Z,0,,419.53,11-Oct-2017
5f2aae2b083f1b000879a171,TATAMOTORS,EQ,N,428.9,421.4,425.6,423.6,423.9,425.6,5057869,2148885632.15,571.1,358.5,66746,INE155A01022,2017-10-10,2017-10-09T18:30:00.000Z,2020-08-05T13:03:39.060Z,2020-08-05T13:03:39.060Z,0,,424.86,10-Oct-2017
5f2aae21fe882b0009f7563a,TATAMOTORS,EQ,N,432.1,423.05,424.0,425.6,425.2,424.85,4414381,1886482042.75,571.1,358.5,52653,INE155A01022,2017-10-09,2017-10-08T18:30:00.000Z,2020-08-05T13:03:29.166Z,2020-08-05T13:03:29.166Z,0,,427.35,09-Oct-2017
5f2aae16083f1b0008799904,TATAMOTORS,EQ,N,426.0,416.2,422.0,424.85,424.65,423.3,5308695,2246652246.9,571.1,358.5,57527,INE155A01022,2017-10-06,2017-10-05T18:30:00.000Z,2020-08-05T13:03:18.664Z,2020-08-05T13:03:18.664Z,0,,423.2,06-Oct-2017
5f2aae0c434c8f000825b0ff,TATAMOTORS,EQ,N,425.8,420.1,423.0,423.3,424.25,423.55,4606192,1948200610.75,571.1,358.5,55812,INE155A01022,2017-10-05,2017-10-04T18:30:00.000Z,2020-08-05T13:03:08.629Z,2020-08-05T13:03:08.629Z,0,,422.95,05-Oct-2017
5f2aae02fe882b0009f74ddf,TATAMOTORS,EQ,N,426.0,412.7,417.55,423.55,425.8,416.0,7663143,3214755761.1,571.1,358.5,90091,INE155A01022,2017-10-04,2017-10-03T18:30:00.000Z,2020-08-05T13:02:58.656Z,2020-08-05T13:02:58.656Z,0,,419.51,04-Oct-2017
5f2aadf86880400008ee7ff1,TATAMOTORS,EQ,N,428.0,415.0,428.0,416.0,416.0,401.5,9696920,4065423532.25,571.1,358.5,119070,INE155A01022,2017-10-03,2017-10-02T18:30:00.000Z,2020-08-05T13:02:48.232Z,2020-08-05T13:02:48.232Z,0,,419.25,03-Oct-2017
5f2aadd9fe882b0009f74592,TATAMOTORS,EQ,N,405.0,397.4,401.4,401.5,403.85,401.4,7520906,3016016012.7,571.1,358.5,73616,INE155A01022,2017-09-29,2017-09-28T18:30:00.000Z,2020-08-05T13:02:17.881Z,2020-08-05T13:02:17.881Z,0,,401.02,29-Sep-2017
5f2aadcf083f1b00087990c5,TATAMOTORS,EQ,N,406.95,399.0,406.95,401.4,400.6,404.9,4850748,1951134067.9,571.1,358.5,49124,INE155A01022,2017-09-28,2017-09-27T18:30:00.000Z,2020-08-05T13:02:07.521Z,2020-08-05T13:02:07.521Z,0,,402.23,28-Sep-2017
5f2aadc56880400008ee7791,TATAMOTORS,EQ,N,414.25,402.0,413.5,404.9,407.0,411.25,4727360,1923180420.5,571.1,358.5,57194,INE155A01022,2017-09-27,2017-09-26T18:30:00.000Z,2020-08-05T13:01:57.655Z,2020-08-05T13:01:57.655Z,0,,406.82,27-Sep-2017
5f2aadbbfe882b0009f73d8f,TATAMOTORS,EQ,N,413.9,403.3,409.4,411.25,410.65,408.2,5077291,2081733259.8,571.1,358.5,83099,INE155A01022,2017-09-26,2017-09-25T18:30:00.000Z,2020-08-05T13:01:47.436Z,2020-08-05T13:01:47.436Z,0,,410.01,26-Sep-2017
5f2aadb1083f1b00087988a2,TATAMOTORS,EQ,N,415.3,404.6,413.65,408.2,407.95,411.8,6957357,2843972978.85,571.1,358.5,76694,INE155A01022,2017-09-25,2017-09-24T18:30:00.000Z,2020-08-05T13:01:37.206Z,2020-08-05T13:01:37.206Z,0,,408.77,25-Sep-2017
5f2aada66880400008ee6f68,TATAMOTORS,EQ,N,422.15,408.85,414.0,411.8,415.0,413.65,9781308,4067342744.2,571.1,358.5,113677,INE155A01022,2017-09-22,2017-09-21T18:30:00.000Z,2020-08-05T13:01:26.971Z,2020-08-05T13:01:26.971Z,0,,415.83,22-Sep-2017
5f2aad9c434c8f000825a8d7,TATAMOTORS,EQ,N,418.45,408.8,415.4,413.65,415.5,414.8,6946502,2872278346.55,571.1,358.5,83837,INE155A01022,2017-09-21,2017-09-20T18:30:00.000Z,2020-08-05T13:01:16.880Z,2020-08-05T13:01:16.880Z,0,,413.49,21-Sep-2017
5f2aad92083f1b000879805e,TATAMOTORS,EQ,N,422.75,413.0,422.75,414.8,414.55,423.65,5179160,2154648950.75,571.1,358.5,79257,INE155A01022,2017-09-20,2017-09-19T18:30:00.000Z,2020-08-05T13:01:06.690Z,2020-08-05T13:01:06.690Z,0,,416.02,20-Sep-2017
5f2aad886880400008ee673a,TATAMOTORS,EQ,N,427.7,414.0,415.0,423.65,424.25,404.95,28208471,11901983428.05,571.1,358.5,169472,INE155A01022,2017-09-19,2017-09-18T18:30:00.000Z,2020-08-05T13:00:56.609Z,2020-08-05T13:00:56.609Z,0,,421.93,19-Sep-2017
5f2aad7e434c8f000825a095,TATAMOTORS,EQ,N,413.0,403.2,411.85,404.95,404.45,401.75,8966503,3651065714.55,571.1,358.5,99683,INE155A01022,2017-09-18,2017-09-17T18:30:00.000Z,2020-08-05T13:00:46.361Z,2020-08-05T13:00:46.361Z,0,,407.19,18-Sep-2017
5f2aad73083f1b0008797819,TATAMOTORS,EQ,N,406.75,400.0,402.85,401.75,402.0,404.4,9675506,3896160514.15,571.1,358.5,102079,INE155A01022,2017-09-15,2017-09-14T18:30:00.000Z,2020-08-05T13:00:35.876Z,2020-08-05T13:00:35.876Z,0,,402.68,15-Sep-2017
5f2aad69fe882b0009f73533,TATAMOTORS,EQ,N,406.6,390.25,390.75,404.4,403.8,389.65,11476571,4581218468.35,571.1,358.5,107774,INE155A01022,2017-09-14,2017-09-13T18:30:00.000Z,2020-08-05T13:00:25.953Z,2020-08-05T13:00:25.953Z,0,,399.18,14-Sep-2017
5f2aad5ffe882b0009f72c81,TATAMOTORS,EQ,N,393.95,387.2,391.0,389.65,389.95,388.25,6537279,2555479907.1,571.1,358.5,76859,INE155A01022,2017-09-13,2017-09-12T18:30:00.000Z,2020-08-05T13:00:15.609Z,2020-08-05T13:00:15.609Z,0,,390.91,13-Sep-2017
5f2aad55fe882b0009f72442,TATAMOTORS,EQ,N,390.0,375.5,378.7,388.25,388.55,375.3,9266823,3547883699.65,571.1,358.5,109246,INE155A01022,2017-09-12,2017-09-11T18:30:00.000Z,2020-08-05T13:00:05.548Z,2020-08-05T13:00:05.548Z,0,,382.86,12-Sep-2017
5f2aad4b434c8f0008259852,TATAMOTORS,EQ,N,380.0,374.2,380.0,375.3,375.0,375.05,5402725,2035571939.05,571.1,358.5,59463,INE155A01022,2017-09-11,2017-09-10T18:30:00.000Z,2020-08-05T12:59:55.200Z,2020-08-05T12:59:55.200Z,0,,376.77,11-Sep-2017
5f2aad41434c8f0008258ff9,TATAMOTORS,EQ,N,381.8,374.05,381.0,375.05,375.1,378.15,7471355,2816940949.5,598.4,358.5,81319,INE155A01022,2017-09-08,2017-09-07T18:30:00.000Z,2020-08-05T12:59:45.267Z,2020-08-05T12:59:45.267Z,0,,377.03,08-Sep-2017
5f2aad366880400008ee5ee3,TATAMOTORS,EQ,N,384.4,376.0,383.7,378.15,378.25,382.7,7938665,3005541498.8,598.4,358.5,117544,INE155A01022,2017-09-07,2017-09-06T18:30:00.000Z,2020-08-05T12:59:34.815Z,2020-08-05T12:59:34.815Z,0,,378.6,07-Sep-2017
5f2aad2c6880400008ee56a9,TATAMOTORS,EQ,N,386.7,381.85,385.0,382.7,382.75,388.15,5953907,2285736261.55,598.4,358.5,57943,INE155A01022,2017-09-06,2017-09-05T18:30:00.000Z,2020-08-05T12:59:24.648Z,2020-08-05T12:59:24.648Z,0,,383.91,06-Sep-2017
5f2aad22083f1b0008796fc2,TATAMOTORS,EQ,N,389.5,383.4,385.7,388.15,389.1,383.4,4477993,1729027454.6,598.4,358.5,44114,INE155A01022,2017-09-05,2017-09-04T18:30:00.000Z,2020-08-05T12:59:14.748Z,2020-08-05T12:59:14.748Z,0,,386.12,05-Sep-2017
5f2aad186880400008ee4e7a,TATAMOTORS,EQ,N,396.05,380.5,393.0,383.4,384.2,390.85,8433560,3263202502.75,598.4,358.5,102810,INE155A01022,2017-09-04,2017-09-03T18:30:00.000Z,2020-08-05T12:59:04.391Z,2020-08-05T12:59:04.391Z,0,,386.93,04-Sep-2017
5f2aad0e083f1b0008796762,TATAMOTORS,EQ,N,392.85,378.65,379.35,390.85,391.0,376.55,7380325,2843583566.9,598.4,358.5,101848,INE155A01022,2017-09-01,2017-08-31T18:30:00.000Z,2020-08-05T12:58:54.314Z,2020-08-05T12:58:54.314Z,0,,385.29,01-Sep-2017
5f2aaceffe882b0009f71c0e,TATAMOTORS,EQ,N,380.45,375.8,380.05,376.55,377.0,378.5,4685511,1768053568.7,598.4,358.5,61335,INE155A01022,2017-08-31,2017-08-30T18:30:00.000Z,2020-08-05T12:58:23.556Z,2020-08-05T12:58:23.556Z,0,,377.34,31-Aug-2017
