_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
5cfa2f039ebde10008cb3ee8,TATAMOTORS,EQ,N,164.2,160.8,162.25,162.4,162.5,162.65,13545006,2201399505.0,443.5,160.8,93721,INE155A01022,2018-12-07,2018-12-06T18:30:00.000Z,2019-06-07T09:31:47.323Z,2019-06-07T09:31:47.323Z,0,,162.52,07-Dec-2018
5cfa2efb9ebde10008cb3935,TATAMOTORS,EQ,N,168.7,161.6,168.5,162.65,162.5,169.2,15428019,2542592957.55,443.5,161.6,138289,INE155A01022,2018-12-06,2018-12-05T18:30:00.000Z,2019-06-07T09:31:39.673Z,2019-06-07T09:31:39.673Z,0,,164.8,06-Dec-2018
5cfa2f202aff480008aac720,TATAMOTORS,EQ,N,173.0,168.6,173.0,169.2,170.05,175.75,14960527,2552820507.95,443.5,164.6,104924,INE155A01022,2018-12-05,2018-12-04T18:30:00.000Z,2019-06-07T09:32:16.894Z,2019-06-07T09:32:16.894Z,0,,170.64,05-Dec-2018
5ce55444242e790007d56c32,TATAMOTORS,EQ,N,178.75,175.3,177.95,175.75,175.65,175.45,11481923,2031075814.35,443.5,164.6,77401,INE155A01022,2018-12-04,2018-12-03T18:30:00.000Z,2019-05-22T13:53:08.960Z,2019-05-22T13:53:08.960Z,0,,176.89,04-Dec-2018
5cfa2f37aa58de00086bd981,TATAMOTORS,EQ,N,176.45,170.0,173.25,175.45,175.4,171.95,14068885,2451369931.2,443.5,164.6,88740,INE155A01022,2018-12-03,2018-12-02T18:30:00.000Z,2019-06-07T09:32:39.525Z,2019-06-07T09:32:39.525Z,0,,174.24,03-Dec-2018
5cfa2f492dd783000744c3cf,TATAMOTORS,EQ,N,174.9,170.35,172.0,171.95,172.15,177.25,18393012,3175012952.2,443.5,164.6,118940,INE155A01022,2018-11-30,2018-11-29T18:30:00.000Z,2019-06-07T09:32:57.278Z,2019-06-07T09:32:57.278Z,0,,172.62,30-Nov-2018
5cfa2f33aa58de00086bd5d8,TATAMOTORS,EQ,N,179.35,173.45,175.95,177.25,177.75,174.45,20892744,3700552883.4,443.5,164.6,98501,INE155A01022,2018-11-29,2018-11-28T18:30:00.000Z,2019-06-07T09:32:36.063Z,2019-06-07T09:32:36.063Z,0,,177.12,29-Nov-2018
5cfa2f442dd783000744bd57,TATAMOTORS,EQ,N,181.35,174.0,181.0,174.45,175.1,180.05,12504717,2205294959.65,443.5,164.6,85679,INE155A01022,2018-11-28,2018-11-27T18:30:00.000Z,2019-06-07T09:32:52.338Z,2019-06-07T09:32:52.338Z,0,,176.36,28-Nov-2018
5cfa2f5b8c50c40008325b62,TATAMOTORS,EQ,N,184.55,178.55,181.7,180.05,180.05,181.75,11639680,2111218220.2,443.5,164.6,69377,INE155A01022,2018-11-27,2018-11-26T18:30:00.000Z,2019-06-07T09:33:16.045Z,2019-06-07T09:33:16.045Z,0,,181.38,27-Nov-2018
5cfa2f518c50c40008324387,TATAMOTORS,EQ,N,184.45,177.0,183.9,181.75,182.0,182.55,9865426,1775878963.15,443.5,164.6,100951,INE155A01022,2018-11-26,2018-11-25T18:30:00.000Z,2019-06-07T09:33:05.935Z,2019-06-07T09:33:05.935Z,0,,180.01,26-Nov-2018
5cfa2f1418f90d00082142f2,TATAMOTORS,EQ,N,186.15,181.75,185.5,182.55,182.5,184.15,9135857,1676549531.85,443.5,164.6,79289,INE155A01022,2018-11-22,2018-11-21T18:30:00.000Z,2019-06-07T09:32:04.821Z,2019-06-07T09:32:04.821Z,0,,183.51,22-Nov-2018
5cfa2f3f8c50c40008322b81,TATAMOTORS,EQ,N,186.75,183.75,184.4,184.15,184.05,183.75,8097107,1496450715.05,443.5,164.6,61295,INE155A01022,2018-11-21,2018-11-20T18:30:00.000Z,2019-06-07T09:32:47.203Z,2019-06-07T09:32:47.203Z,0,,184.81,21-Nov-2018
5cfa2f558c50c40008324a74,TATAMOTORS,EQ,N,188.3,183.2,184.05,183.75,183.75,184.6,13114982,2431150694.1,443.5,164.6,97001,INE155A01022,2018-11-20,2018-11-19T18:30:00.000Z,2019-06-07T09:33:10.152Z,2019-06-07T09:33:10.152Z,0,,185.37,20-Nov-2018
5cfa2ee9fe058700082b7156,TATAMOTORS,EQ,N,185.5,179.1,180.6,184.6,184.8,179.9,14522581,2659445143.8,443.5,164.6,102507,INE155A01022,2018-11-19,2018-11-18T18:30:00.000Z,2019-06-07T09:31:23.623Z,2019-06-07T09:31:23.623Z,0,,183.12,19-Nov-2018
5cfa2f492dd783000744c47f,TATAMOTORS,EQ,N,181.85,177.85,180.9,179.9,180.25,180.2,10022823,1801050372.55,443.5,164.6,81166,INE155A01022,2018-11-16,2018-11-15T18:30:00.000Z,2019-06-07T09:32:57.721Z,2019-06-07T09:32:57.721Z,0,,179.69,16-Nov-2018
5cfa2f28aa58de00086bcd5e,TATAMOTORS,EQ,N,182.7,177.5,178.0,180.2,179.8,176.8,18740276,3388161990.35,443.5,164.6,143274,INE155A01022,2018-11-15,2018-11-14T18:30:00.000Z,2019-06-07T09:32:25.163Z,2019-06-07T09:32:25.163Z,0,,180.8,15-Nov-2018
5cfa2f548c50c400083248bf,TATAMOTORS,EQ,N,183.0,176.25,180.5,176.8,176.75,179.5,15795883,2834310897.85,443.5,164.6,101682,INE155A01022,2018-11-14,2018-11-13T18:30:00.000Z,2019-06-07T09:33:08.917Z,2019-06-07T09:33:08.917Z,0,,179.43,14-Nov-2018
5cfa2efd50e5a10008c72601,TATAMOTORS,EQ,N,183.0,178.35,180.75,179.5,179.25,186.05,22189598,4003779577.95,443.5,164.6,146072,INE155A01022,2018-11-13,2018-11-12T18:30:00.000Z,2019-06-07T09:31:41.830Z,2019-06-07T09:31:41.830Z,0,,180.43,13-Nov-2018
5cfa2ee6fe058700082b6f0e,TATAMOTORS,EQ,N,194.45,185.2,194.45,186.05,186.3,195.25,20789180,3922657956.05,443.5,164.6,129707,INE155A01022,2018-11-12,2018-11-11T18:30:00.000Z,2019-06-07T09:31:18.554Z,2019-06-07T09:31:18.554Z,0,,188.69,12-Nov-2018
5cfa2f1318f90d0008214270,TATAMOTORS,EQ,N,200.75,192.0,192.9,195.25,194.3,194.85,22341961,4398531804.4,468.0,164.6,159521,INE155A01022,2018-11-09,2018-11-08T18:30:00.000Z,2019-06-07T09:32:04.183Z,2019-06-07T09:32:04.183Z,0,,196.87,09-Nov-2018
5cfa2ecc9ebde10008cb1a21,TATAMOTORS,EQ,N,195.75,193.35,194.95,194.85,194.7,193.25,3932893,766239376.05,468.0,164.6,39044,INE155A01022,2018-11-07,2018-11-06T18:30:00.000Z,2019-06-07T09:30:52.391Z,2019-06-07T09:30:52.391Z,0,,194.83,07-Nov-2018
5cfa2f588c50c40008325000,TATAMOTORS,EQ,N,199.95,191.75,192.45,193.25,192.25,189.8,35339222,6940263730.55,468.0,164.6,270547,INE155A01022,2018-11-06,2018-11-05T18:30:00.000Z,2019-06-07T09:33:12.576Z,2019-06-07T09:33:12.576Z,0,,196.39,06-Nov-2018
5cfa2ef350e5a10008c71ef4,TATAMOTORS,EQ,N,191.3,186.65,191.3,189.8,189.85,190.3,14818506,2797330817.65,468.0,164.6,104949,INE155A01022,2018-11-05,2018-11-04T18:30:00.000Z,2019-06-07T09:31:32.328Z,2019-06-07T09:31:32.328Z,0,,188.77,05-Nov-2018
5cfa2eeafe058700082b7216,TATAMOTORS,EQ,N,191.85,180.9,180.95,190.3,189.9,179.45,29425248,5524849485.65,468.0,164.6,175396,INE155A01022,2018-11-02,2018-11-01T18:30:00.000Z,2019-06-07T09:31:24.977Z,2019-06-07T09:31:24.977Z,0,,187.76,02-Nov-2018
5cfa2f1a2aff480008aac2b4,TATAMOTORS,EQ,N,186.05,178.2,182.0,179.45,179.05,179.1,28947802,5268061209.95,468.0,164.6,180237,INE155A01022,2018-11-01,2018-10-31T18:30:00.000Z,2019-06-07T09:32:10.978Z,2019-06-07T09:32:10.978Z,0,,181.98,01-Nov-2018
5cfa2f1918f90d00082146a6,TATAMOTORS,EQ,N,180.0,173.45,178.3,179.1,178.65,177.25,12579712,2218863410.1,468.0,164.6,99299,INE155A01022,2018-10-31,2018-10-30T18:30:00.000Z,2019-06-07T09:32:09.152Z,2019-06-07T09:32:09.152Z,0,,176.38,31-Oct-2018
5ce557db242e790007dc6331,TATAMOTORS,EQ,N,181.5,176.05,177.0,177.25,177.45,175.35,15602414,2785645578.4,468.0,164.6,128233,INE155A01022,2018-10-30,2018-10-29T18:30:00.000Z,2019-05-22T14:08:27.347Z,2019-05-22T14:08:27.347Z,0,,178.54,30-Oct-2018
5cfa2f0d2aff480008aab9ae,TATAMOTORS,EQ,N,176.5,167.7,169.95,175.35,175.0,168.5,14171750,2460331074.0,468.0,164.6,118254,INE155A01022,2018-10-29,2018-10-28T18:30:00.000Z,2019-06-07T09:31:57.447Z,2019-06-07T09:31:57.447Z,0,,173.61,29-Oct-2018
5cfa2f1aaa58de00086bc37a,TATAMOTORS,EQ,N,172.8,165.9,166.0,168.5,167.8,165.35,19584723,3323608869.7,468.0,164.6,133143,INE155A01022,2018-10-26,2018-10-25T18:30:00.000Z,2019-06-07T09:32:14.833Z,2019-06-07T09:32:14.833Z,0,,169.7,26-Oct-2018
5cfa2f422dd783000744bbca,TATAMOTORS,EQ,N,169.75,164.6,168.95,165.35,166.1,170.65,14877057,2478497163.45,468.0,164.6,106888,INE155A01022,2018-10-25,2018-10-24T18:30:00.000Z,2019-06-07T09:32:52.359Z,2019-06-07T09:32:52.359Z,0,,166.6,25-Oct-2018
5cfa2f402dd783000744b8f2,TATAMOTORS,EQ,N,175.0,169.0,173.9,170.65,170.4,170.65,15421903,2637620601.9,468.0,169.0,113578,INE155A01022,2018-10-24,2018-10-23T18:30:00.000Z,2019-06-07T09:32:48.677Z,2019-06-07T09:32:48.677Z,0,,171.03,24-Oct-2018
5cfa2f528c50c40008324491,TATAMOTORS,EQ,N,175.7,169.55,170.0,170.65,171.3,170.75,15588511,2693277112.55,468.0,169.55,106565,INE155A01022,2018-10-23,2018-10-22T18:30:00.000Z,2019-06-07T09:33:07.070Z,2019-06-07T09:33:07.070Z,0,,172.77,23-Oct-2018
5cfa2f548c50c40008324892,TATAMOTORS,EQ,N,176.85,170.05,176.4,170.75,170.95,174.7,11721075,2019665260.8,468.0,170.05,93212,INE155A01022,2018-10-22,2018-10-21T18:30:00.000Z,2019-06-07T09:33:09.093Z,2019-06-07T09:33:09.093Z,0,,172.31,22-Oct-2018
5cfa2ee850e5a10008c7178f,TATAMOTORS,EQ,N,179.75,174.0,178.95,174.7,174.7,179.95,10469358,1845437771.55,468.0,170.3,94673,INE155A01022,2018-10-19,2018-10-18T18:30:00.000Z,2019-06-07T09:31:20.486Z,2019-06-07T09:31:20.486Z,0,,176.27,19-Oct-2018
5cfa2edefe058700082b6a54,TATAMOTORS,EQ,N,187.8,179.1,187.6,179.95,180.0,185.85,12004524,2197814676.25,468.0,170.3,92322,INE155A01022,2018-10-17,2018-10-16T18:30:00.000Z,2019-06-07T09:31:11.398Z,2019-06-07T09:31:11.398Z,0,,183.08,17-Oct-2018
5cfa2f1318f90d00082141ee,TATAMOTORS,EQ,N,187.25,184.55,185.2,185.85,185.75,184.35,9695745,1803684697.35,468.0,170.3,71969,INE155A01022,2018-10-16,2018-10-15T18:30:00.000Z,2019-06-07T09:32:03.436Z,2019-06-07T09:32:03.436Z,0,,186.03,16-Oct-2018
5cfa2efb9ebde10008cb3975,TATAMOTORS,EQ,N,186.5,182.7,186.5,184.35,184.4,183.75,11658409,2148732399.8,468.0,170.3,76113,INE155A01022,2018-10-15,2018-10-14T18:30:00.000Z,2019-06-07T09:31:40.539Z,2019-06-07T09:31:40.539Z,0,,184.31,15-Oct-2018
5ce554d0242e790007d7a988,TATAMOTORS,EQ,N,188.4,182.6,185.95,183.75,183.9,182.95,18014894,3335370340.8,468.0,170.3,134325,INE155A01022,2018-10-12,2018-10-11T18:30:00.000Z,2019-05-22T13:55:28.159Z,2019-05-22T13:55:28.159Z,0,,185.15,12-Oct-2018
5cfa2f0018f90d00082135f2,TATAMOTORS,EQ,N,187.75,178.0,180.65,182.95,182.5,188.75,19323517,3566597372.35,468.0,170.3,157125,INE155A01022,2018-10-11,2018-10-10T18:30:00.000Z,2019-06-07T09:31:45.019Z,2019-06-07T09:31:45.019Z,0,,184.57,11-Oct-2018
5cfa2f452dd783000744beca,TATAMOTORS,EQ,N,190.95,185.05,186.0,188.75,189.25,184.35,35670907,6705614097.45,468.0,170.3,236722,INE155A01022,2018-10-10,2018-10-09T18:30:00.000Z,2019-06-07T09:32:53.472Z,2019-06-07T09:32:53.472Z,0,,187.99,10-Oct-2018
5cfa2f0b2aff480008aab89f,TATAMOTORS,EQ,N,206.0,170.3,205.7,184.35,184.55,212.35,142760251,26326169685.15,468.0,170.3,891690,INE155A01022,2018-10-09,2018-10-08T18:30:00.000Z,2019-06-07T09:31:56.186Z,2019-06-07T09:31:56.186Z,0,,184.41,09-Oct-2018
5cfa2f17aa58de00086bc16c,TATAMOTORS,EQ,N,218.5,208.1,217.8,212.35,213.0,216.25,11854170,2536134500.85,468.0,208.1,117087,INE155A01022,2018-10-08,2018-10-07T18:30:00.000Z,2019-06-07T09:32:08.091Z,2019-06-07T09:32:08.091Z,0,,213.94,08-Oct-2018
5cfa2f518c50c400083243e1,TATAMOTORS,EQ,N,226.45,214.75,222.75,216.25,215.7,223.25,10471026,2312141999.3,468.0,214.75,109560,INE155A01022,2018-10-05,2018-10-04T18:30:00.000Z,2019-06-07T09:33:07.382Z,2019-06-07T09:33:07.382Z,0,,220.81,05-Oct-2018
5cfa2f432dd783000744bc8e,TATAMOTORS,EQ,N,230.8,221.75,224.0,223.25,223.05,227.6,13898979,3135747885.6,468.0,219.5,94369,INE155A01022,2018-10-04,2018-10-03T18:30:00.000Z,2019-06-07T09:32:51.988Z,2019-06-07T09:32:51.988Z,0,,225.61,04-Oct-2018
5cfa2ee850e5a10008c71771,TATAMOTORS,EQ,N,232.8,225.8,230.0,227.6,227.3,229.35,9094685,2084203952.8,468.0,219.5,79793,INE155A01022,2018-10-03,2018-10-02T18:30:00.000Z,2019-06-07T09:31:23.285Z,2019-06-07T09:31:23.285Z,0,,229.17,03-Oct-2018
5cfa2f518c50c40008324339,TATAMOTORS,EQ,N,230.45,220.0,225.0,229.35,229.7,223.7,9743094,2196097865.1,468.0,219.5,75151,INE155A01022,2018-10-01,2018-09-30T18:30:00.000Z,2019-06-07T09:33:05.801Z,2019-06-07T09:33:05.801Z,0,,225.4,01-Oct-2018
5cfa2edafe058700082b67f0,TATAMOTORS,EQ,N,230.7,219.5,227.9,223.7,224.0,225.25,14196824,3203491074.1,468.0,219.5,124193,INE155A01022,2018-09-28,2018-09-27T18:30:00.000Z,2019-06-07T09:31:07.811Z,2019-06-07T09:31:07.811Z,0,,225.65,28-Sep-2018
5cfa2f412dd783000744ba70,TATAMOTORS,EQ,N,236.55,223.1,234.8,225.25,226.85,233.35,17430781,3980546037.1,468.0,223.1,124772,INE155A01022,2018-09-27,2018-09-26T18:30:00.000Z,2019-06-07T09:32:51.195Z,2019-06-07T09:32:51.195Z,0,,228.36,27-Sep-2018
5cfa2f1618f90d0008214409,TATAMOTORS,EQ,N,243.2,229.55,242.3,233.35,233.35,240.8,17810869,4165611347.75,468.0,228.85,145381,INE155A01022,2018-09-26,2018-09-25T18:30:00.000Z,2019-06-07T09:32:06.186Z,2019-06-07T09:32:06.186Z,0,,233.88,26-Sep-2018
5cfa2f442dd783000744bd3e,TATAMOTORS,EQ,N,243.5,235.45,241.0,240.8,241.1,240.2,9030367,2166839776.7,468.0,228.85,79738,INE155A01022,2018-09-25,2018-09-24T18:30:00.000Z,2019-06-07T09:32:52.344Z,2019-06-07T09:32:52.344Z,0,,239.95,25-Sep-2018
5cfa2edefe058700082b6a4a,TATAMOTORS,EQ,N,251.0,239.35,250.2,240.2,241.2,250.35,8889259,2172573032.25,468.0,228.85,80075,INE155A01022,2018-09-24,2018-09-23T18:30:00.000Z,2019-06-07T09:31:12.310Z,2019-06-07T09:31:12.310Z,0,,244.4,24-Sep-2018
5cfa2f0818f90d0008213b06,TATAMOTORS,EQ,N,257.7,228.85,255.05,250.35,250.2,252.6,18547453,4634899783.95,468.0,228.85,129476,INE155A01022,2018-09-21,2018-09-20T18:30:00.000Z,2019-06-07T09:31:55.045Z,2019-06-07T09:31:55.045Z,0,,249.89,21-Sep-2018
5cfa2eee9ebde10008cb3102,TATAMOTORS,EQ,N,255.0,251.0,253.55,252.6,252.75,251.5,7845650,1985767806.6,468.0,243.1,76689,INE155A01022,2018-09-19,2018-09-18T18:30:00.000Z,2019-06-07T09:31:28.232Z,2019-06-07T09:31:28.232Z,0,,253.1,19-Sep-2018
5cfa2f052aff480008aab495,TATAMOTORS,EQ,N,259.8,250.6,257.75,251.5,251.25,260.25,11554420,2951044778.45,468.0,243.1,103016,INE155A01022,2018-09-18,2018-09-17T18:30:00.000Z,2019-06-07T09:31:50.570Z,2019-06-07T09:31:50.570Z,0,,255.4,18-Sep-2018
5cfa2f04aa58de00086bb4bd,TATAMOTORS,EQ,N,264.1,259.65,263.35,260.25,259.85,266.6,9461420,2480074282.95,468.0,243.1,98336,INE155A01022,2018-09-17,2018-09-16T18:30:00.000Z,2019-06-07T09:31:49.995Z,2019-06-07T09:31:49.995Z,0,,262.12,17-Sep-2018
5cfa2f352dd783000744af34,TATAMOTORS,EQ,N,269.6,263.4,265.0,266.6,266.1,262.4,10710620,2856089710.65,468.0,243.1,78605,INE155A01022,2018-09-14,2018-09-13T18:30:00.000Z,2019-06-07T09:32:37.687Z,2019-06-07T09:32:37.687Z,0,,266.66,14-Sep-2018
5cfa2ed050e5a10008c7073a,TATAMOTORS,EQ,N,268.2,258.85,268.2,262.4,261.75,267.3,14456273,3788295435.45,468.0,243.1,110943,INE155A01022,2018-09-12,2018-09-11T18:30:00.000Z,2019-06-07T09:30:56.383Z,2019-06-07T09:30:56.383Z,0,,262.05,12-Sep-2018
5cfa2ef92aff480008aaac32,TATAMOTORS,EQ,N,278.85,265.7,277.25,267.3,266.75,275.7,13444031,3668114438.2,468.0,243.1,99917,INE155A01022,2018-09-11,2018-09-10T18:30:00.000Z,2019-06-07T09:31:37.385Z,2019-06-07T09:31:37.385Z,0,,272.84,11-Sep-2018
5cfa2eefaa58de00086ba73c,TATAMOTORS,EQ,N,282.0,271.75,276.0,275.7,274.4,277.4,21322969,5915344895.4,468.0,243.1,156900,INE155A01022,2018-09-10,2018-09-09T18:30:00.000Z,2019-06-07T09:31:31.716Z,2019-06-07T09:31:31.716Z,0,,277.42,10-Sep-2018
5cfa2f342dd783000744adf7,TATAMOTORS,EQ,N,279.9,269.25,269.55,277.4,277.05,269.95,26189156,7238338281.25,468.0,243.1,189486,INE155A01022,2018-09-07,2018-09-06T18:30:00.000Z,2019-06-07T09:32:36.564Z,2019-06-07T09:32:36.564Z,0,,276.39,07-Sep-2018
5cfa2f448c50c400083232aa,TATAMOTORS,EQ,N,272.0,263.85,269.7,269.95,268.65,266.5,14736214,3955112115.35,468.0,243.1,103471,INE155A01022,2018-09-06,2018-09-05T18:30:00.000Z,2019-06-07T09:32:52.815Z,2019-06-07T09:32:52.815Z,0,,268.39,06-Sep-2018
5cfa2ecf50e5a10008c706dd,TATAMOTORS,EQ,N,271.0,255.4,261.0,266.5,268.75,261.95,10084307,2642088211.3,468.0,243.1,86534,INE155A01022,2018-09-05,2018-09-04T18:30:00.000Z,2019-06-07T09:30:55.916Z,2019-06-07T09:30:55.916Z,0,,262.0,05-Sep-2018
5cfa2ec6fe058700082b5999,TATAMOTORS,EQ,N,270.8,260.35,270.5,261.95,261.4,266.6,14775900,3925749320.0,468.0,243.1,117155,INE155A01022,2018-09-04,2018-09-03T18:30:00.000Z,2019-06-07T09:30:47.615Z,2019-06-07T09:30:47.615Z,0,,265.69,04-Sep-2018
5cfa2ec9fe058700082b5c4d,TATAMOTORS,EQ,N,273.0,265.25,271.4,266.6,266.65,267.5,14597832,3929742460.4,468.0,243.1,118115,INE155A01022,2018-09-03,2018-09-02T18:30:00.000Z,2019-06-07T09:30:50.768Z,2019-06-07T09:30:50.768Z,0,,269.2,03-Sep-2018
5cfa2efa18f90d0008213237,TATAMOTORS,EQ,N,268.25,258.1,259.1,267.5,266.95,259.35,12360078,3268116233.8,468.0,243.1,99108,INE155A01022,2018-08-31,2018-08-30T18:30:00.000Z,2019-06-07T09:31:40.657Z,2019-06-07T09:31:40.657Z,0,,264.41,31-Aug-2018
5cfa2ee49ebde10008cb2a2d,TATAMOTORS,EQ,N,263.0,259.0,262.3,259.35,259.9,261.7,6333570,1649137025.15,468.0,243.1,46799,INE155A01022,2018-08-30,2018-08-29T18:30:00.000Z,2019-06-07T09:31:16.944Z,2019-06-07T09:31:16.944Z,0,,260.38,30-Aug-2018
5cfa2f2c2dd783000744a743,TATAMOTORS,EQ,N,263.5,261.0,261.05,261.7,261.9,260.0,5117552,1342656977.45,468.0,243.1,55817,INE155A01022,2018-08-29,2018-08-28T18:30:00.000Z,2019-06-07T09:32:28.922Z,2019-06-07T09:32:28.922Z,0,,262.36,29-Aug-2018
5cfa2f388c50c4000832254e,TATAMOTORS,EQ,N,263.25,259.05,261.7,260.0,259.8,258.8,8506857,2221455469.8,468.0,243.1,89370,INE155A01022,2018-08-28,2018-08-27T18:30:00.000Z,2019-06-07T09:32:44.262Z,2019-06-07T09:32:44.262Z,0,,261.14,28-Aug-2018
5cfa2ec950e5a10008c702a2,TATAMOTORS,EQ,N,259.5,256.5,257.0,258.8,259.2,255.5,6127707,1582459587.7,468.0,243.1,66022,INE155A01022,2018-08-27,2018-08-26T18:30:00.000Z,2019-06-07T09:30:49.999Z,2019-06-07T09:30:49.999Z,0,,258.25,27-Aug-2018
