_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
690ddd0ce6c8a010e805d3aa,MARICO,EQ,N,2025-11-07,2025-11-06T18:30:00.000Z,716.0,705.8,716.0,711.6,710.2,713.15,453081,322177189.8,759.0,577.85,23541,INE196A01026,2025-11-07T11:50:36.058Z,2025-11-07T11:50:36.058Z,0,,711.08,07-Nov-2025,
690c8b8bc7708cc5546de2cd,MARICO,EQ,N,2025-11-06,2025-11-05T18:30:00.000Z,720.5,711.2,715.0,713.15,712.65,717.3,670236,478874000.6,759.0,577.85,28518,INE196A01026,2025-11-06T11:50:35.537Z,2025-11-06T11:50:35.537Z,0,,714.49,06-Nov-2025,
6909e88bfe0d3389daeb12f7,MARICO,EQ,N,2025-11-04,2025-11-03T18:30:00.000Z,720.8,715.35,718.0,717.3,718.95,722.2,605166,434233654.75,759.0,577.85,22666,INE196A01026,2025-11-04T11:50:35.314Z,2025-11-04T11:50:35.314Z,0,,717.54,04-Nov-2025,
6908970ac1b16834c48898a1,MARICO,EQ,N,2025-11-03,2025-11-02T18:30:00.000Z,724.9,716.25,716.3,722.2,722.65,719.95,713200,513966761.75,759.0,577.85,25377,INE196A01026,2025-11-03T11:50:34.853Z,2025-11-03T11:50:34.853Z,0,,720.65,03-Nov-2025,
6904a28b184c953e0b1b0fb6,MARICO,EQ,N,2025-10-31,2025-10-30T18:30:00.000Z,728.65,718.65,721.5,719.95,722.0,721.5,1185320,856524027.85,759.0,577.85,25827,INE196A01026,2025-10-31T11:50:35.442Z,2025-10-31T11:50:35.442Z,0,,722.61,31-Oct-2025,
6903525644041d769569daa5,MARICO,EQ,N,2025-10-30,2025-10-29T18:30:00.000Z,724.7,717.15,720.0,721.5,723.8,721.8,1504657,1084239544.75,759.0,577.85,38005,INE196A01026,2025-10-30T11:56:06.372Z,2025-10-30T11:56:06.372Z,0,,720.59,30-Oct-2025,
6901ff8c27d5106e74b2c142,MARICO,EQ,N,2025-10-29,2025-10-28T18:30:00.000Z,724.4,718.85,720.1,721.8,721.5,720.05,1943057,1403013700.7,759.0,577.85,36659,INE196A01026,2025-10-29T11:50:36.062Z,2025-10-29T11:50:36.062Z,0,,722.07,29-Oct-2025,
6900ae652130f5fcbda5c5ba,MARICO,EQ,N,2025-10-28,2025-10-27T18:30:00.000Z,730.0,716.0,720.1,720.05,719.2,723.6,2259608,1627023726.7,759.0,577.85,37494,INE196A01026,2025-10-28T11:52:05.490Z,2025-10-28T11:52:05.490Z,0,,720.05,28-Oct-2025,
68ff5c8c657132c89b32f212,MARICO,EQ,N,2025-10-27,2025-10-26T18:30:00.000Z,728.6,717.0,725.95,723.6,723.0,725.85,1032827,746549305.45,759.0,577.85,33674,INE196A01026,2025-10-27T11:50:36.553Z,2025-10-27T11:50:36.553Z,0,,722.82,27-Oct-2025,
68fb680c4a32d69850bd7f6f,MARICO,EQ,N,2025-10-24,2025-10-23T18:30:00.000Z,727.9,713.0,724.8,725.85,725.95,724.8,1279440,925595514.6,759.0,577.85,30363,INE196A01026,2025-10-24T11:50:36.349Z,2025-10-24T11:50:36.349Z,0,,723.44,24-Oct-2025,
68fa168bd1451edd95c5f332,MARICO,EQ,N,2025-10-23,2025-10-22T18:30:00.000Z,736.5,720.2,722.0,724.8,722.1,722.05,1679459,1225253189.85,759.0,577.85,62571,INE196A01026,2025-10-23T11:50:35.485Z,2025-10-23T11:50:35.485Z,0,,729.55,23-Oct-2025,
68f767d20d5985e1d1d6e3b1,MARICO,EQ,N,2025-10-21,2025-10-20T18:30:00.000Z,729.9,718.0,729.1,722.05,720.8,727.35,81792,59229622.35,759.0,577.85,3477,INE196A01026,2025-10-21T11:00:34.826Z,2025-10-21T11:00:34.826Z,0,,724.15,21-Oct-2025,
68f6220b86d293248cf178b1,MARICO,EQ,N,2025-10-20,2025-10-19T18:30:00.000Z,742.0,726.3,735.1,727.35,727.0,735.15,1394719,1017635138.1,759.0,577.85,37623,INE196A01026,2025-10-20T11:50:35.705Z,2025-10-20T11:50:35.705Z,0,,729.63,20-Oct-2025,
68f22d8b9129e64c5ffdc13f,MARICO,EQ,N,2025-10-17,2025-10-16T18:30:00.000Z,739.5,726.95,728.5,735.15,736.0,725.7,1707666,1254647877.5,759.0,577.85,49694,INE196A01026,2025-10-17T11:50:35.220Z,2025-10-17T11:50:35.220Z,0,,734.72,17-Oct-2025,
68f0dc0caff105f0153dad05,MARICO,EQ,N,2025-10-16,2025-10-15T18:30:00.000Z,726.95,708.4,710.0,725.7,726.75,710.2,1205842,865571500.2,759.0,577.85,33225,INE196A01026,2025-10-16T11:50:36.394Z,2025-10-16T11:50:36.394Z,0,,717.82,16-Oct-2025,
68ef8b5dd468e0be5e8c7fbb,MARICO,EQ,N,2025-10-15,2025-10-14T18:30:00.000Z,713.0,705.2,708.25,710.2,707.8,708.2,2960078,2102463704.55,759.0,577.85,21330,INE196A01026,2025-10-15T11:54:05.474Z,2025-10-15T11:54:05.474Z,0,,710.27,15-Oct-2025,
68ee3acefcee60f2619ccee0,MARICO,EQ,N,2025-10-14,2025-10-13T18:30:00.000Z,717.45,707.0,713.35,708.2,707.0,713.35,632893,450541109.0,759.0,577.85,47696,INE196A01026,2025-10-14T11:58:06.549Z,2025-10-14T11:58:06.549Z,0,,711.88,14-Oct-2025,
68ed373c063f883b2c99aa3b,MARICO,EQ,N,2025-10-13,2025-10-12T18:30:00.000Z,716.9,708.45,709.9,713.35,712.9,714.3,1598740,1138913911.1,759.0,577.85,54287,INE196A01026,2025-10-13T17:30:36.229Z,2025-10-13T17:30:36.229Z,0,,712.38,13-Oct-2025,
68ebbb6de25228aa234785fb,MARICO,EQ,N,2025-10-10,2025-10-09T18:30:00.000Z,719.55,712.5,717.5,714.3,712.6,715.85,1412130,1011161980.0,759.0,577.85,62152,,2025-10-12T14:30:05.707Z,2025-10-12T14:30:05.707Z,0,,716.05,10-Oct-2025,
68e7a18b6ce0142583841179,MARICO,EQ,N,2025-10-09,2025-10-08T18:30:00.000Z,717.85,704.35,706.5,715.85,717.0,710.8,1809553,1288087789.5,759.0,577.85,47506,INE196A01026,2025-10-09T11:50:35.417Z,2025-10-09T11:50:35.417Z,0,,711.83,09-Oct-2025,
68e6500b3b171ef7df0bc49e,MARICO,EQ,N,2025-10-08,2025-10-07T18:30:00.000Z,713.95,707.0,710.0,710.8,710.0,714.95,1546833,1099311515.7,759.0,577.85,43991,INE196A01026,2025-10-08T11:50:35.782Z,2025-10-08T11:50:35.782Z,0,,710.69,08-Oct-2025,
68e4fe8ba464eb1cbf414f0c,MARICO,EQ,N,2025-10-07,2025-10-06T18:30:00.000Z,721.95,711.25,715.95,714.95,714.7,715.55,1864614,1337426903.9,759.0,577.85,47603,INE196A01026,2025-10-07T11:50:35.478Z,2025-10-07T11:50:35.478Z,0,,717.27,07-Oct-2025,
68e3ad0a6d14ebefc656b5e3,MARICO,EQ,N,2025-10-06,2025-10-05T18:30:00.000Z,716.75,703.95,715.0,715.55,716.5,710.95,1988455,1412995703.2,759.0,577.85,32673,INE196A01026,2025-10-06T11:50:34.542Z,2025-10-06T11:50:34.542Z,0,,710.6,06-Oct-2025,
68dfb88bba1d57db20577ec5,MARICO,EQ,N,2025-10-03,2025-10-02T18:30:00.000Z,712.75,697.6,700.0,710.95,710.0,701.75,1495780,1059180739.6,759.0,577.85,41469,INE196A01026,2025-10-03T11:50:35.097Z,2025-10-03T11:50:35.097Z,0,,708.11,03-Oct-2025,
68dd158b2db7d92f4de4f713,MARICO,EQ,N,2025-10-01,2025-09-30T18:30:00.000Z,704.6,691.3,697.0,701.75,704.0,697.4,2015531,1409705726.55,759.0,577.85,38529,INE196A01026,2025-10-01T11:50:35.598Z,2025-10-01T11:50:35.598Z,0,,699.42,01-Oct-2025,
68dbc554d50e2c5a29043b6c,MARICO,EQ,N,2025-09-30,2025-09-29T18:30:00.000Z,702.15,693.5,698.7,697.4,697.0,698.7,1891260,1319047078.0,759.0,577.85,48705,INE196A01026,2025-09-30T11:56:04.841Z,2025-09-30T11:56:04.841Z,0,,697.44,30-Sep-2025,
68da73d596239d4651dc09ba,MARICO,EQ,N,2025-09-29,2025-09-28T18:30:00.000Z,703.0,690.3,695.1,698.7,700.05,698.35,2398826,1672045256.15,759.0,577.85,81633,INE196A01026,2025-09-29T11:56:05.595Z,2025-09-29T11:56:05.595Z,0,,697.03,29-Sep-2025,
68d67e0b7cf3533cf9cf79bb,MARICO,EQ,N,2025-09-26,2025-09-25T18:30:00.000Z,704.75,695.65,703.6,698.35,698.5,703.6,2170529,1518652438.65,759.0,577.85,55489,INE196A01026,2025-09-26T11:50:35.450Z,2025-09-26T11:50:35.450Z,0,,699.67,26-Sep-2025,
68d531952bf39a67a0e0e3b1,MARICO,EQ,N,2025-09-25,2025-09-24T18:30:00.000Z,711.35,702.1,710.4,703.6,703.0,707.55,1751179,1237578314.75,759.0,577.85,42383,INE196A01026,2025-09-25T12:12:05.874Z,2025-09-25T12:12:05.874Z,0,,706.71,25-Sep-2025,
68d3db0b5f25f9e30f074fb1,MARICO,EQ,N,2025-09-24,2025-09-23T18:30:00.000Z,713.75,700.05,709.0,707.55,708.05,706.0,2131661,1508412291.75,759.0,577.85,64976,INE196A01026,2025-09-24T11:50:35.663Z,2025-09-24T11:50:35.663Z,0,,707.62,24-Sep-2025,
68d2898b305304f1e5d98952,MARICO,EQ,N,2025-09-23,2025-09-22T18:30:00.000Z,721.5,704.5,720.4,706.0,705.25,716.85,1832965,1301206477.2,759.0,577.85,43938,INE196A01026,2025-09-23T11:50:35.372Z,2025-09-23T11:50:35.372Z,0,,709.89,23-Sep-2025,
68d1380bb135600a8dfddbf3,MARICO,EQ,N,2025-09-22,2025-09-21T18:30:00.000Z,729.15,714.4,720.15,716.85,716.7,720.15,1425905,1027323488.7,759.0,577.85,41552,INE196A01026,2025-09-22T11:50:35.514Z,2025-09-22T11:50:35.514Z,0,,720.47,22-Sep-2025,
68cd438a5227bfaf399ec95c,MARICO,EQ,N,2025-09-19,2025-09-18T18:30:00.000Z,723.9,716.0,721.0,720.15,722.0,719.75,3589676,2582531554.1,759.0,577.85,36716,INE196A01026,2025-09-19T11:50:34.308Z,2025-09-19T11:50:34.308Z,0,,719.43,19-Sep-2025,
68cbf20b1d3fb7d1ad5ec20e,MARICO,EQ,N,2025-09-18,2025-09-17T18:30:00.000Z,724.1,713.4,713.8,719.75,722.4,711.9,1972919,1420352723.65,759.0,577.85,47204,INE196A01026,2025-09-18T11:50:35.049Z,2025-09-18T11:50:35.049Z,0,,719.92,18-Sep-2025,
68caa0a930b77f91ea4c058d,MARICO,EQ,N,2025-09-17,2025-09-16T18:30:00.000Z,730.0,709.95,730.0,711.9,713.8,723.9,5946154,4246440444.25,759.0,577.85,71512,INE196A01026,2025-09-17T11:51:05.113Z,2025-09-17T11:51:05.113Z,0,,714.15,17-Sep-2025,
68c94f0b658f1b74e6738ff8,MARICO,EQ,N,2025-09-16,2025-09-15T18:30:00.000Z,731.75,719.55,729.95,723.9,723.0,727.5,1685896,1220550485.2,759.0,577.85,49843,INE196A01026,2025-09-16T11:50:35.503Z,2025-09-16T11:50:35.503Z,0,,723.98,16-Sep-2025,
68c7fd8b322e0ce868c03230,MARICO,EQ,N,2025-09-15,2025-09-14T18:30:00.000Z,735.95,724.05,734.05,727.5,728.0,734.55,2023144,1471621795.45,759.0,577.85,61449,INE196A01026,2025-09-15T11:50:35.124Z,2025-09-15T11:50:35.124Z,0,,727.39,15-Sep-2025,
68c4133c133968acbb5adc41,MARICO,EQ,N,2025-09-12,2025-09-11T18:30:00.000Z,738.95,731.7,738.95,734.55,735.7,734.1,1040773,764625112.0,759.0,577.85,36204,INE196A01026,2025-09-12T12:34:04.566Z,2025-09-12T12:34:04.566Z,0,,734.67,12-Sep-2025,
68c2b78cd49a19e6983de0c5,MARICO,EQ,N,2025-09-11,2025-09-10T18:30:00.000Z,738.9,729.9,736.45,734.1,733.1,734.55,1297516,951605350.55,759.0,577.85,36073,INE196A01026,2025-09-11T11:50:37.001Z,2025-09-11T11:50:37.001Z,0,,733.41,11-Sep-2025,
68c1660bf6d1e5da807becbf,MARICO,EQ,N,2025-09-10,2025-09-09T18:30:00.000Z,737.7,728.9,734.0,734.55,736.5,732.5,2564874,1877144913.95,759.0,577.85,65630,INE196A01026,2025-09-10T11:50:35.469Z,2025-09-10T11:50:35.469Z,0,,731.87,10-Sep-2025,
68c038c1876555db0c7e95d4,MARICO,EQ,N,2025-09-09,2025-09-08T18:30:00.000Z,734.85,724.45,731.2,732.5,734.0,730.6,1455793,1062567443.1,759.0,577.85,56089,,2025-09-09T14:25:05.214Z,2025-09-09T14:25:05.214Z,0,,729.89,09-Sep-2025,
68bec30a5374d950afda1505,MARICO,EQ,N,2025-09-08,2025-09-07T18:30:00.000Z,736.0,728.7,730.8,730.6,730.0,731.7,455182,333463025.15,759.0,577.85,17783,INE196A01026,2025-09-08T11:50:34.362Z,2025-09-08T11:50:34.362Z,0,,732.59,08-Sep-2025,
68bb097c58e2d4526d054f4f,MARICO,EQ,N,2025-09-05,2025-09-04T18:30:00.000Z,740.45,726.0,740.0,731.7,731.75,738.6,1035892,757489564.05,759.0,577.85,36402,INE196A01026,2025-09-05T16:02:04.984Z,2025-09-05T16:02:04.984Z,0,,731.24,05-Sep-2025,
68b97d0b10a57bbfc6c10e96,MARICO,EQ,N,2025-09-04,2025-09-03T18:30:00.000Z,754.75,734.8,754.75,738.6,738.5,734.75,2251956,1667828369.2,759.0,577.85,58296,INE196A01026,2025-09-04T11:50:35.330Z,2025-09-04T11:50:35.330Z,0,,740.61,04-Sep-2025,
68b82b8bd8d0458869dba314,MARICO,EQ,N,2025-09-03,2025-09-02T18:30:00.000Z,742.95,732.05,742.0,734.75,733.05,741.9,1252252,921957914.25,759.0,577.85,46856,INE196A01026,2025-09-03T11:50:35.223Z,2025-09-03T11:50:35.223Z,0,,736.24,03-Sep-2025,
68b6da0b0167877d3b73083b,MARICO,EQ,N,2025-09-02,2025-09-01T18:30:00.000Z,746.2,731.5,731.6,741.9,742.5,731.4,2961872,2196235706.35,759.0,577.85,88119,INE196A01026,2025-09-02T11:50:35.299Z,2025-09-02T11:50:35.299Z,0,,741.5,02-Sep-2025,
68b5888b36f777af4e635763,MARICO,EQ,N,2025-09-01,2025-08-31T18:30:00.000Z,732.9,725.45,726.4,731.4,731.5,725.85,1044767,762811291.3,759.0,577.85,51715,INE196A01026,2025-09-01T11:50:35.200Z,2025-09-01T11:50:35.200Z,0,,730.13,01-Sep-2025,
68b195556984b0cf83d9f077,MARICO,EQ,N,2025-08-29,2025-08-28T18:30:00.000Z,727.0,709.3,710.0,725.85,726.0,711.6,2136019,1543267715.6,759.0,577.85,63809,INE196A01026,2025-08-29T11:56:05.937Z,2025-08-29T11:56:05.937Z,0,,722.5,29-Aug-2025,
68b0428a0db61e03571f5698,MARICO,EQ,N,2025-08-28,2025-08-27T18:30:00.000Z,726.0,708.7,726.0,711.6,714.05,717.75,1888463,1346881903.3,759.0,577.85,65018,INE196A01026,2025-08-28T11:50:34.667Z,2025-08-28T11:50:34.667Z,0,,713.22,28-Aug-2025,
68ada0d572b71c7a40e3c560,MARICO,EQ,N,2025-08-26,2025-08-25T18:30:00.000Z,726.6,715.2,720.0,717.75,718.4,722.4,5014160,3613893917.55,759.0,577.85,82255,INE196A01026,2025-08-26T11:56:05.422Z,2025-08-26T11:56:05.422Z,0,,720.74,26-Aug-2025,
68ac4e0a466d10a11026163f,MARICO,EQ,N,2025-08-25,2025-08-24T18:30:00.000Z,734.3,720.4,732.75,722.4,725.0,730.7,1747160,1267303391.35,759.0,577.85,46836,INE196A01026,2025-08-25T11:50:34.376Z,2025-08-25T11:50:34.376Z,0,,725.35,25-Aug-2025,
68a8598bc3b602d35593ef6d,MARICO,EQ,N,2025-08-22,2025-08-21T18:30:00.000Z,742.1,724.65,741.65,730.7,731.7,739.65,1579250,1153259859.05,759.0,577.85,46412,INE196A01026,2025-08-22T11:50:35.817Z,2025-08-22T11:50:35.817Z,0,,730.26,22-Aug-2025,
68a708a0baabef58bb53b0b2,MARICO,EQ,N,2025-08-21,2025-08-20T18:30:00.000Z,759.0,737.45,759.0,739.65,739.0,751.85,3103085,2313755019.6,759.0,577.85,49710,INE196A01026,2025-08-21T11:53:04.919Z,2025-08-21T11:53:04.919Z,0,,745.63,21-Aug-2025,
68a5b68b3461305d206f14ac,MARICO,EQ,N,2025-08-20,2025-08-19T18:30:00.000Z,753.4,717.45,727.85,751.85,753.0,727.95,2543319,1890558750.15,753.4,577.85,73426,INE196A01026,2025-08-20T11:50:35.344Z,2025-08-20T11:50:35.344Z,0,,743.34,20-Aug-2025,
68a4650b1fcc43cdd829ed61,MARICO,EQ,N,2025-08-19,2025-08-18T18:30:00.000Z,730.0,712.05,720.55,727.95,723.0,720.4,955973,692461909.6,745.0,577.85,31966,INE196A01026,2025-08-19T11:50:35.742Z,2025-08-19T11:50:35.742Z,0,,724.35,19-Aug-2025,
68a314d56372ff25ee4c5e44,MARICO,EQ,N,2025-08-18,2025-08-17T18:30:00.000Z,728.7,714.3,725.05,720.4,720.15,710.55,1946107,1400233615.65,745.0,577.85,52020,INE196A01026,2025-08-18T11:56:05.275Z,2025-08-18T11:56:05.275Z,0,,719.5,18-Aug-2025,
689dcd8b89d07d3f393443dc,MARICO,EQ,N,2025-08-14,2025-08-13T18:30:00.000Z,713.2,704.9,710.2,710.55,710.5,710.2,1469217,1043831012.7,745.0,577.85,40077,INE196A01026,2025-08-14T11:50:35.937Z,2025-08-14T11:50:35.937Z,0,,710.47,14-Aug-2025,
689c7c0c06a1ea1f015bb72d,MARICO,EQ,N,2025-08-13,2025-08-12T18:30:00.000Z,711.0,699.25,705.05,710.2,710.25,704.1,1291837,909616472.65,745.0,577.85,27990,INE196A01026,2025-08-13T11:50:36.483Z,2025-08-13T11:50:36.483Z,0,,704.13,13-Aug-2025,
689b2a8c8689a1f01b53835d,MARICO,EQ,N,2025-08-12,2025-08-11T18:30:00.000Z,712.5,702.85,707.7,704.1,707.7,707.0,867153,612598059.05,745.0,577.85,42501,INE196A01026,2025-08-12T11:50:36.865Z,2025-08-12T11:50:36.865Z,0,,706.45,12-Aug-2025,
6899d90bda4f1ef6d919f188,MARICO,EQ,N,2025-08-11,2025-08-10T18:30:00.000Z,710.15,695.2,705.8,707.0,708.0,703.95,1145468,806241531.65,745.0,577.85,43656,INE196A01026,2025-08-11T11:50:35.618Z,2025-08-11T11:50:35.618Z,0,,703.85,11-Aug-2025,
6895e48b141cbffb39b48986,MARICO,EQ,N,2025-08-08,2025-08-07T18:30:00.000Z,719.25,702.7,718.95,703.95,705.25,718.55,1321300,936811258.45,745.0,577.85,25572,INE196A01026,2025-08-08T11:50:35.276Z,2025-08-08T11:50:35.276Z,0,,709.01,08-Aug-2025,
6894930b141cbffb39b41d62,MARICO,EQ,N,2025-08-07,2025-08-06T18:30:00.000Z,719.9,707.25,712.15,718.55,718.1,714.65,977299,697331516.25,745.0,577.85,28715,INE196A01026,2025-08-07T11:50:35.352Z,2025-08-07T11:50:35.352Z,0,,713.53,07-Aug-2025,
6893418c63b93af277ef026e,MARICO,EQ,N,2025-08-06,2025-08-05T18:30:00.000Z,724.1,709.3,720.0,714.65,715.0,716.05,2396780,1713227068.4,745.0,577.85,48089,INE196A01026,2025-08-06T11:50:36.121Z,2025-08-06T11:50:36.121Z,0,,714.8,06-Aug-2025,
6891f00ee60d74bfc262d848,MARICO,EQ,N,2025-08-05,2025-08-04T18:30:00.000Z,734.85,707.4,730.05,716.05,716.05,723.3,3632435,2601876376.55,745.0,577.85,74453,INE196A01026,2025-08-05T11:50:38.297Z,2025-08-05T11:50:38.297Z,0,,716.29,05-Aug-2025,
68909e8bba75b9d5f8880721,MARICO,EQ,N,2025-08-04,2025-08-03T18:30:00.000Z,733.9,707.1,712.95,723.3,724.4,711.2,4451592,3204316322.6,745.0,577.85,81391,INE196A01026,2025-08-04T11:50:35.483Z,2025-08-04T11:50:35.483Z,0,,719.81,04-Aug-2025,
688f726e5aefb2864d0eed6c,MARICO,EQ,N,2025-08-01,2025-07-31T18:30:00.000Z,724.95,707.1,707.1,711.2,709.95,709.8,2791635,1995489066.45,745.0,577.85,54746,,2025-08-03T14:30:06.241Z,2025-08-03T14:30:06.241Z,0,,714.81,01-Aug-2025,"[{'symbol': 'MARICO', 'series': 'EQ', 'ind': '-', 'faceVal': '1', 'subject': 'Dividend - Rs 7 Per Share', 'exDate': '01-Aug-2025', 'recDate': '01-Aug-2025', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Marico Limited', 'isin': 'INE196A01026', 'ndEndDate': '-', 'caBroadcastDate': None}]"
688b588c9492fc935d452910,MARICO,EQ,N,2025-07-31,2025-07-30T18:30:00.000Z,714.35,699.0,700.0,709.8,709.9,703.05,2682787,1902906833.15,745.0,577.85,87992,INE196A01026,2025-07-31T11:50:36.103Z,2025-07-31T11:50:36.103Z,0,,709.3,31-Jul-2025,
688a070cc451c0ecc3666b2c,MARICO,EQ,N,2025-07-30,2025-07-29T18:30:00.000Z,705.65,696.15,698.15,703.05,701.65,698.2,2091790,1468163674.8,745.0,577.85,58725,INE196A01026,2025-07-30T11:50:36.036Z,2025-07-30T11:50:36.036Z,0,,701.87,30-Jul-2025,
6888b58baf5116d0b853c234,MARICO,EQ,N,2025-07-29,2025-07-28T18:30:00.000Z,701.3,691.5,696.0,698.2,698.25,698.4,2285806,1591075727.5,745.0,577.85,64020,INE196A01026,2025-07-29T11:50:35.557Z,2025-07-29T11:50:35.557Z,0,,696.07,29-Jul-2025,
6887640baaf2cbd062133399,MARICO,EQ,N,2025-07-28,2025-07-27T18:30:00.000Z,709.8,690.2,694.3,698.4,697.9,693.95,1956621,1371716150.35,745.0,577.85,49048,INE196A01026,2025-07-28T11:50:35.420Z,2025-07-28T11:50:35.420Z,0,,701.06,28-Jul-2025,
68839e88b1cee456225919fb,MARICO,EQ,N,2025-07-25,2025-07-24T18:30:00.000Z,707.05,691.5,705.65,693.95,694.0,706.9,937078,652922670.25,745.0,577.85,48761,,2025-07-25T15:11:04.941Z,2025-07-25T15:11:04.941Z,0,,696.76,25-Jul-2025,
68835ccbb1cee4562258c783,MARICO,EQ,N,2025-07-24,2025-07-23T18:30:00.000Z,723.8,701.0,720.0,706.9,707.75,720.6,888831,628902974.55,745.0,577.85,30554,,2025-07-25T10:30:35.038Z,2025-07-25T10:30:35.038Z,0,,707.56,24-Jul-2025,
6880fdc2b1cee45622574a08,MARICO,EQ,N,2025-07-23,2025-07-22T18:30:00.000Z,722.1,711.7,718.9,720.6,720.05,716.35,1226308,879378233.0,745.0,577.85,29771,,2025-07-23T15:20:34.984Z,2025-07-23T15:20:34.984Z,0,,717.09,23-Jul-2025,
687fad515063d21edf9895d6,MARICO,EQ,N,2025-07-22,2025-07-21T18:30:00.000Z,724.55,714.95,720.0,716.35,717.0,717.7,1717457,1233759052.25,745.0,577.85,35793,,2025-07-22T15:25:05.419Z,2025-07-22T15:25:05.419Z,0,,718.36,22-Jul-2025,
687f684b5063d21edf978752,MARICO,EQ,N,2025-07-21,2025-07-20T18:30:00.000Z,726.5,712.8,720.2,717.7,720.0,720.2,2355411,1694786513.2,745.0,577.85,47747,,2025-07-22T10:30:35.660Z,2025-07-22T10:30:35.660Z,0,,719.53,21-Jul-2025,
