_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
675ad2d8c064b51791b1839a,COFORGE,EQ,N,2024-12-12,2024-12-11T18:30:00.000Z,9351.0,9030.45,9058.0,9195.95,9188.95,8996.2,673281,6214200394.9,9351.0,4287.25,79601,INE591G01017,2024-12-12T12:11:04.227Z,2024-12-12T12:11:04.227Z,0,,9229.73,12-Dec-2024,
67597f006293b3bbdd79e5c9,COFORGE,EQ,N,2024-12-11,2024-12-10T18:30:00.000Z,9037.95,8956.2,9000.0,8996.2,8990.0,9008.55,240835,2166827450.95,9047.95,4287.25,44400,INE591G01017,2024-12-11T12:01:04.885Z,2024-12-11T12:01:04.885Z,0,,8997.15,11-Dec-2024,
67582d80c064b51791b15cea,COFORGE,EQ,N,2024-12-10,2024-12-09T18:30:00.000Z,9047.95,8860.0,8870.05,9008.55,8995.6,8918.6,396888,3561095532.45,9047.95,4287.25,63987,INE591G01017,2024-12-10T12:01:04.534Z,2024-12-10T12:01:04.534Z,0,,8972.55,10-Dec-2024,
6756dc006682485accce364f,COFORGE,EQ,N,2024-12-09,2024-12-08T18:30:00.000Z,8985.0,8896.1,8941.5,8918.6,8916.95,8901.45,328013,2932899984.25,8985.0,4287.25,47814,INE591G01017,2024-12-09T12:01:04.389Z,2024-12-09T12:01:04.389Z,0,,8941.41,09-Dec-2024,
6752e780d42015440ddd49f5,COFORGE,EQ,N,2024-12-06,2024-12-05T18:30:00.000Z,8920.0,8755.55,8770.0,8901.45,8901.0,8817.8,268255,2378901586.85,8920.0,4287.25,42911,INE591G01017,2024-12-06T12:01:04.553Z,2024-12-06T12:01:04.553Z,0,,8868.06,06-Dec-2024,
6751960114fda703a447448b,COFORGE,EQ,N,2024-12-05,2024-12-04T18:30:00.000Z,8897.0,8743.0,8766.05,8817.8,8834.0,8765.9,368724,3257374136.0,8897.0,4287.25,45453,INE591G01017,2024-12-05T12:01:05.755Z,2024-12-05T12:01:05.755Z,0,,8834.18,05-Dec-2024,
67504481a4d0219c9cb1baa4,COFORGE,EQ,N,2024-12-04,2024-12-03T18:30:00.000Z,8775.0,8678.2,8718.25,8765.9,8750.0,8718.25,294681,2573551495.25,8775.0,4287.25,49497,INE591G01017,2024-12-04T12:01:05.987Z,2024-12-04T12:01:05.987Z,0,,8733.35,04-Dec-2024,
674ef302b75b45d4b721debc,COFORGE,EQ,N,2024-12-03,2024-12-02T18:30:00.000Z,8748.95,8595.0,8690.0,8718.25,8717.1,8710.7,251010,2179706624.1,8773.05,4287.25,52584,INE591G01017,2024-12-03T12:01:06.077Z,2024-12-03T12:01:06.077Z,0,,8683.74,03-Dec-2024,
674da180615625b7cbc6de50,COFORGE,EQ,N,2024-12-02,2024-12-01T18:30:00.000Z,8773.05,8643.5,8686.05,8710.7,8690.0,8685.85,237197,2068139856.55,8773.05,4287.25,47868,INE591G01017,2024-12-02T12:01:04.747Z,2024-12-02T12:01:04.747Z,0,,8719.08,02-Dec-2024,
6749ad0028197e08105ba99e,COFORGE,EQ,N,2024-11-29,2024-11-28T18:30:00.000Z,8707.9,8541.0,8625.0,8685.85,8680.05,8661.05,226945,1962284384.75,8744.5,4287.25,37461,INE591G01017,2024-11-29T12:01:04.881Z,2024-11-29T12:01:04.881Z,0,,8646.52,29-Nov-2024,
67485b80a7fdc58a31a46538,COFORGE,EQ,N,2024-11-28,2024-11-27T18:30:00.000Z,8689.95,8604.15,8678.0,8661.05,8630.7,8672.9,387909,3353184814.6,8744.5,4287.25,39632,INE591G01017,2024-11-28T12:01:04.746Z,2024-11-28T12:01:04.746Z,0,,8644.26,28-Nov-2024,
67470a01f336a41b79cca905,COFORGE,EQ,N,2024-11-27,2024-11-26T18:30:00.000Z,8744.5,8542.2,8625.0,8672.9,8684.9,8616.55,292985,2538775483.2,8744.5,4287.25,41895,INE591G01017,2024-11-27T12:01:05.177Z,2024-11-27T12:01:05.177Z,0,,8665.21,27-Nov-2024,
6745b8809492d3b2ecd97537,COFORGE,EQ,N,2024-11-26,2024-11-25T18:30:00.000Z,8680.0,8588.55,8610.0,8616.55,8601.1,8611.6,278339,2402756765.9,8680.0,4287.25,34170,INE591G01017,2024-11-26T12:01:04.861Z,2024-11-26T12:01:04.861Z,0,,8632.48,26-Nov-2024,
674469591ec3a361a57e3cba,COFORGE,EQ,N,2024-11-25,2024-11-24T18:30:00.000Z,8640.0,8359.25,8366.05,8611.6,8605.0,8327.5,545369,4659028411.25,8640.0,4287.25,54323,INE591G01017,2024-11-25T12:11:05.526Z,2024-11-25T12:11:05.526Z,0,,8542.89,25-Nov-2024,
67407281d03d8f75d3918e91,COFORGE,EQ,N,2024-11-22,2024-11-21T18:30:00.000Z,8344.25,8215.25,8239.0,8327.5,8322.0,8210.1,405537,3362857422.05,8344.25,4287.25,42229,INE591G01017,2024-11-22T12:01:05.188Z,2024-11-22T12:01:05.188Z,0,,8292.36,22-Nov-2024,
673f2100c427908eac866e5d,COFORGE,EQ,N,2024-11-21,2024-11-20T18:30:00.000Z,8238.5,8107.1,8149.0,8210.1,8221.9,8116.5,330204,2701573747.65,8239.5,4287.25,63861,INE591G01017,2024-11-21T12:01:04.309Z,2024-11-21T12:01:04.309Z,0,,8181.53,21-Nov-2024,
673c7e029010cf4f07f8d3b6,COFORGE,EQ,N,2024-11-19,2024-11-18T18:30:00.000Z,8239.5,7995.0,8006.6,8116.5,8096.9,8006.6,344199,2809326089.75,8239.5,4287.25,45754,INE591G01017,2024-11-19T12:01:06.477Z,2024-11-19T12:01:06.477Z,0,,8161.92,19-Nov-2024,
673b2c81faddd5a488bc3acd,COFORGE,EQ,N,2024-11-18,2024-11-17T18:30:00.000Z,8091.9,7905.45,8075.0,8006.6,8031.0,8074.0,378011,3011884518.3,8159.95,4287.25,57014,INE591G01017,2024-11-18T12:01:05.211Z,2024-11-18T12:01:05.211Z,0,,7967.72,18-Nov-2024,
6735e6811683f4373c31a50d,COFORGE,EQ,N,2024-11-14,2024-11-13T18:30:00.000Z,8155.55,7990.0,8060.0,8074.0,8093.0,8056.2,312854,2523985178.5,8159.95,4287.25,40768,INE591G01017,2024-11-14T12:01:05.685Z,2024-11-14T12:01:05.685Z,0,,8067.61,14-Nov-2024,
67349500c4f1739d6c1af999,COFORGE,EQ,N,2024-11-13,2024-11-12T18:30:00.000Z,8157.3,8010.0,8099.25,8056.2,8095.0,8099.25,528790,4274875793.75,8159.95,4287.25,60488,INE591G01017,2024-11-13T12:01:04.969Z,2024-11-13T12:01:04.969Z,0,,8084.26,13-Nov-2024,
67334381b56f4fdbdb455369,COFORGE,EQ,N,2024-11-12,2024-11-11T18:30:00.000Z,8159.95,8025.0,8150.0,8099.25,8086.0,8066.9,390338,3159755378.25,8159.95,4287.25,54081,INE591G01017,2024-11-12T12:01:05.249Z,2024-11-12T12:01:05.249Z,0,,8094.92,12-Nov-2024,
6731f200bb3e34645556b3f5,COFORGE,EQ,N,2024-11-11,2024-11-10T18:30:00.000Z,8079.95,7862.9,7950.7,8066.9,8068.0,7953.8,468899,3762915604.5,8079.95,4287.25,59291,INE591G01017,2024-11-11T12:01:04.878Z,2024-11-11T12:01:04.878Z,0,,8025.0,11-Nov-2024,
672dfd800f86dc5d9140dda7,COFORGE,EQ,N,2024-11-08,2024-11-07T18:30:00.000Z,8030.0,7851.8,7880.0,7953.8,7929.15,7853.35,536986,4279730994.15,8030.0,4287.25,52087,INE591G01017,2024-11-08T12:01:04.734Z,2024-11-08T12:01:04.734Z,0,,7969.91,08-Nov-2024,
672cac02bab2770fa29dd208,COFORGE,EQ,N,2024-11-07,2024-11-06T18:30:00.000Z,7950.0,7740.5,7950.0,7853.35,7855.0,7829.5,567513,4439984014.15,7950.0,4287.25,72921,INE591G01017,2024-11-07T12:01:06.617Z,2024-11-07T12:01:06.617Z,0,,7823.58,07-Nov-2024,
672b5a819de81b39f8c2ea03,COFORGE,EQ,N,2024-11-06,2024-11-05T18:30:00.000Z,7908.25,7602.1,7639.0,7829.5,7845.0,7546.5,851072,6623934906.5,7908.25,4287.25,82509,INE591G01017,2024-11-06T12:01:05.036Z,2024-11-06T12:01:05.036Z,0,,7783.05,06-Nov-2024,
672a0902cc672e6a7c356203,COFORGE,EQ,N,2024-11-05,2024-11-04T18:30:00.000Z,7593.7,7470.0,7531.8,7546.5,7541.45,7543.25,238725,1797734372.55,7894.6,4287.25,39728,INE591G01017,2024-11-05T12:01:06.135Z,2024-11-05T12:01:06.135Z,0,,7530.57,05-Nov-2024,
6728b781c725bf4f82f760c0,COFORGE,EQ,N,2024-11-04,2024-11-03T18:30:00.000Z,7646.55,7518.7,7565.0,7543.25,7549.8,7552.7,522701,3955029196.5,7894.6,4287.25,64227,INE591G01017,2024-11-04T12:01:05.999Z,2024-11-04T12:01:05.999Z,0,,7566.52,04-Nov-2024,
6724fd98249472d7ff1d8adf,COFORGE,EQ,N,2024-11-01,2024-10-31T18:30:00.000Z,7635.0,7468.9,7620.0,7552.7,7570.0,7624.1,45540,344920897.7,7894.6,4287.25,5785,INE591G01017,2024-11-01T16:11:04.601Z,2024-11-01T16:11:04.601Z,0,,7574.02,01-Nov-2024,
672371806022a529b98a2d2f,COFORGE,EQ,N,2024-10-31,2024-10-30T18:30:00.000Z,7750.0,7420.0,7750.0,7624.1,7601.0,7742.4,547690,4133857936.15,7894.6,4287.25,51048,INE591G01017,2024-10-31T12:01:04.998Z,2024-10-31T12:01:04.998Z,0,,7547.81,31-Oct-2024,
672220015378196752d70323,COFORGE,EQ,N,2024-10-30,2024-10-29T18:30:00.000Z,7894.6,7702.0,7753.75,7742.4,7743.15,7753.75,525626,4111979855.9,7894.6,4287.25,55962,INE591G01017,2024-10-30T12:01:05.320Z,2024-10-30T12:01:05.320Z,0,,7823.01,30-Oct-2024,
6720ce8039eff3a52700aa6b,COFORGE,EQ,N,2024-10-29,2024-10-28T18:30:00.000Z,7773.0,7583.15,7740.0,7753.75,7756.9,7705.35,295403,2266312148.6,7789.0,4287.25,39878,INE591G01017,2024-10-29T12:01:04.808Z,2024-10-29T12:01:04.808Z,0,,7671.93,29-Oct-2024,
671f8661055e32831beaf8bb,COFORGE,EQ,N,2024-10-28,2024-10-27T18:30:00.000Z,7789.0,7588.1,7715.5,7705.35,7715.0,7739.85,425352,3268165203.55,7789.0,4287.25,48103,INE591G01017,2024-10-28T12:41:05.413Z,2024-10-28T12:41:05.413Z,0,,7683.44,28-Oct-2024,
671b8881893aeedc08e98f49,COFORGE,EQ,N,2024-10-25,2024-10-24T18:30:00.000Z,7787.7,7618.8,7685.5,7739.85,7730.8,7699.05,510982,3937575471.8,7787.7,4287.25,55244,INE591G01017,2024-10-25T12:01:05.329Z,2024-10-25T12:01:05.329Z,0,,7705.9,25-Oct-2024,
671a3700c84c96f1c48be51d,COFORGE,EQ,N,2024-10-24,2024-10-23T18:30:00.000Z,7783.1,7515.25,7535.0,7699.05,7700.0,7557.8,1517877,11686942992.75,7783.1,4287.25,113832,INE591G01017,2024-10-24T12:01:04.614Z,2024-10-24T12:01:04.614Z,0,,7699.53,24-Oct-2024,
6718e580874f1446394f063d,COFORGE,EQ,N,2024-10-23,2024-10-22T18:30:00.000Z,7648.7,6935.0,6948.95,7557.8,7555.45,6800.25,3625134,26993262249.25,7648.7,4287.25,223056,INE591G01017,2024-10-23T12:01:04.580Z,2024-10-23T12:01:04.580Z,0,,7446.14,23-Oct-2024,
671794006b3ec1a6ea58f373,COFORGE,EQ,N,2024-10-22,2024-10-21T18:30:00.000Z,6924.0,6710.05,6830.25,6800.25,6806.95,6825.25,564282,3850473004.15,7585.0,4287.25,48351,INE591G01017,2024-10-22T12:01:04.587Z,2024-10-22T12:01:04.587Z,0,,6823.67,22-Oct-2024,
67164281ba9eb425363779a1,COFORGE,EQ,N,2024-10-21,2024-10-20T18:30:00.000Z,7236.75,6740.65,7210.4,6825.25,6810.0,7210.4,936927,6484693362.6,7585.0,4287.25,94043,INE591G01017,2024-10-21T12:01:05.633Z,2024-10-21T12:01:05.633Z,0,,6921.24,21-Oct-2024,
67124e0008abd6fc79f1d2f1,COFORGE,EQ,N,2024-10-18,2024-10-17T18:30:00.000Z,7233.95,7130.05,7211.05,7210.4,7219.3,7257.25,291745,2098541983.75,7585.0,4287.25,29585,INE591G01017,2024-10-18T12:01:04.389Z,2024-10-18T12:01:04.389Z,0,,7193.07,18-Oct-2024,
6710fc7f58430d0d53876019,COFORGE,EQ,N,2024-10-17,2024-10-16T18:30:00.000Z,7280.0,7159.0,7230.0,7257.25,7265.0,7204.25,349843,2531989769.15,7585.0,4287.25,39030,INE591G01017,2024-10-17T12:01:03.813Z,2024-10-17T12:01:03.813Z,0,,7237.5,17-Oct-2024,
670faaff8f728f726a323b2e,COFORGE,EQ,N,2024-10-16,2024-10-15T18:30:00.000Z,7440.0,7156.75,7440.0,7204.25,7217.1,7469.95,873649,6307008479.7,7585.0,4287.25,52617,INE591G01017,2024-10-16T12:01:03.982Z,2024-10-16T12:01:03.982Z,0,,7219.16,16-Oct-2024,
670e598197b2d76914498b5e,COFORGE,EQ,N,2024-10-15,2024-10-14T18:30:00.000Z,7585.0,7436.0,7494.6,7469.95,7466.25,7432.1,228260,1711989384.55,7585.0,4287.25,32595,INE591G01017,2024-10-15T12:01:05.245Z,2024-10-15T12:01:05.245Z,0,,7500.17,15-Oct-2024,
670d07ffd7cf1f88fb25b76c,COFORGE,EQ,N,2024-10-14,2024-10-13T18:30:00.000Z,7460.0,7285.0,7380.4,7432.1,7426.05,7380.6,328017,2421504996.25,7460.0,4287.25,38035,INE591G01017,2024-10-14T12:01:03.962Z,2024-10-14T12:01:03.962Z,0,,7382.25,14-Oct-2024,
6709137f0052967aab2a0d60,COFORGE,EQ,N,2024-10-11,2024-10-10T18:30:00.000Z,7425.5,7221.1,7225.0,7380.6,7357.0,7281.5,425916,3124498328.25,7429.0,4287.25,45800,INE591G01017,2024-10-11T12:01:03.806Z,2024-10-11T12:01:03.806Z,0,,7335.95,11-Oct-2024,"[{'symbol': 'COFORGE', 'series': 'EQ', 'ind': '-', 'faceVal': '2', 'subject': 'Interim Dividend - Rs 19 Per Share', 'exDate': '11-Oct-2024', 'recDate': '12-Oct-2024', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Coforge Limited', 'isin': 'INE591G01017', 'ndEndDate': '-', 'caBroadcastDate': None}]"
6707c201fad528e2a0d834fd,COFORGE,EQ,N,2024-10-10,2024-10-09T18:30:00.000Z,7429.0,7263.0,7429.0,7281.5,7284.65,7377.35,192600,1416354299.15,7429.0,4287.25,21523,INE591G01017,2024-10-10T12:01:05.095Z,2024-10-10T12:01:05.095Z,0,,7353.86,10-Oct-2024,
67067081d963725c1ea1ccd7,COFORGE,EQ,N,2024-10-09,2024-10-08T18:30:00.000Z,7417.95,7321.05,7361.0,7377.35,7380.0,7321.95,291026,2145245368.55,7417.95,4287.25,31846,INE591G01017,2024-10-09T12:01:05.058Z,2024-10-09T12:01:05.058Z,0,,7371.32,09-Oct-2024,
67051f00054920bc962ff792,COFORGE,EQ,N,2024-10-08,2024-10-07T18:30:00.000Z,7347.05,7075.05,7274.0,7321.95,7340.0,7208.05,300317,2176535705.9,7347.05,4287.25,34224,INE591G01017,2024-10-08T12:01:04.187Z,2024-10-08T12:01:04.187Z,0,,7247.46,08-Oct-2024,
6703cd81df426bdeedb4f7da,COFORGE,EQ,N,2024-10-07,2024-10-06T18:30:00.000Z,7285.0,7100.35,7194.45,7208.05,7195.0,7125.55,664253,4786002701.2,7285.0,4287.25,68999,INE591G01017,2024-10-07T12:01:05.204Z,2024-10-07T12:01:05.204Z,0,,7205.09,07-Oct-2024,
66ffd901afdf94181767a71a,COFORGE,EQ,N,2024-10-04,2024-10-03T18:30:00.000Z,7234.95,7032.15,7050.0,7125.55,7135.0,7060.15,532082,3806771605.0,7247.45,4287.25,61317,INE591G01017,2024-10-04T12:01:05.078Z,2024-10-04T12:01:05.078Z,0,,7154.48,04-Oct-2024,
66fe8780274ff7479775b3f0,COFORGE,EQ,N,2024-10-03,2024-10-02T18:30:00.000Z,7247.45,6952.0,6952.0,7060.15,7025.0,7126.45,518013,3697564900.75,7247.45,4287.25,62327,INE591G01017,2024-10-03T12:01:04.323Z,2024-10-03T12:01:04.323Z,0,,7137.98,03-Oct-2024,
66fc01186e351bea41d8639e,COFORGE,EQ,N,2024-10-01,2024-09-30T18:30:00.000Z,7139.0,6980.05,7000.0,7126.45,7102.25,7016.45,473715,3351776470.55,7149.0,4287.25,47425,INE591G01017,2024-10-01T14:03:04.368Z,2024-10-01T14:03:04.368Z,0,,7075.51,01-Oct-2024,
66fa9f6eefa8c6957ab5373d,COFORGE,EQ,N,2024-09-30,2024-09-29T18:30:00.000Z,7029.3,6874.95,6936.5,7016.45,7003.0,6935.35,302359,2105252173.35,7149.0,4287.25,35567,INE591G01017,2024-09-30T12:54:06.049Z,2024-09-30T12:54:06.049Z,0,,6962.76,30-Sep-2024,
66f69e81187f561bd66006f2,COFORGE,EQ,N,2024-09-27,2024-09-26T18:30:00.000Z,7149.0,6921.3,7011.9,6935.35,6953.0,6874.25,697662,4906933997.45,7149.0,4287.25,65893,INE591G01017,2024-09-27T12:01:05.581Z,2024-09-27T12:01:05.581Z,0,,7033.4,27-Sep-2024,
66f54d00518e41f2ac9906de,COFORGE,EQ,N,2024-09-26,2024-09-25T18:30:00.000Z,6974.95,6786.85,6965.25,6874.25,6870.0,6906.8,641705,4386578479.95,7088.1,4287.25,46497,INE591G01017,2024-09-26T12:01:04.123Z,2024-09-26T12:01:04.123Z,0,,6835.82,26-Sep-2024,
66f3fb808cdfdc94d8ca6dfe,COFORGE,EQ,N,2024-09-25,2024-09-24T18:30:00.000Z,7082.45,6862.0,6998.0,6906.8,6900.0,6998.0,256348,1784900568.35,7088.1,4287.25,26986,INE591G01017,2024-09-25T12:01:04.545Z,2024-09-25T12:01:04.545Z,0,,6962.8,25-Sep-2024,
66f2aa00d2b3c3a2d9010683,COFORGE,EQ,N,2024-09-24,2024-09-23T18:30:00.000Z,7015.6,6841.5,6889.0,6998.0,7005.0,6885.3,300789,2084732766.5,7088.1,4287.25,34580,INE591G01017,2024-09-24T12:01:04.754Z,2024-09-24T12:01:04.754Z,0,,6930.88,24-Sep-2024,
66f15880ae994f7d2980274a,COFORGE,EQ,N,2024-09-23,2024-09-22T18:30:00.000Z,7003.85,6870.0,6970.0,6885.3,6870.65,6945.35,224597,1554850415.5,7088.1,4287.25,27829,INE591G01017,2024-09-23T12:01:04.233Z,2024-09-23T12:01:04.233Z,0,,6922.85,23-Sep-2024,
66ed64005f4f2a002fa5c162,COFORGE,EQ,N,2024-09-20,2024-09-19T18:30:00.000Z,6978.95,6844.0,6970.0,6945.35,6930.0,6915.6,299674,2074312197.2,7088.1,4287.25,33900,INE591G01017,2024-09-20T12:01:04.841Z,2024-09-20T12:01:04.841Z,0,,6921.9,20-Sep-2024,
66ec1281e8e6cfe2c8b460cd,COFORGE,EQ,N,2024-09-19,2024-09-18T18:30:00.000Z,7082.95,6827.1,7010.0,6915.6,6947.95,6860.75,671487,4655463999.9,7088.1,4287.25,61516,INE591G01017,2024-09-19T12:01:05.212Z,2024-09-19T12:01:05.212Z,0,,6933.07,19-Sep-2024,
66eac100514a68865e7a1aa7,COFORGE,EQ,N,2024-09-18,2024-09-17T18:30:00.000Z,7000.0,6770.0,7000.0,6860.75,6855.0,6998.55,329594,2258707637.3,7088.1,4287.25,40448,INE591G01017,2024-09-18T12:01:04.824Z,2024-09-18T12:01:04.824Z,0,,6853.0,18-Sep-2024,
66e96f80d185cea288a756ce,COFORGE,EQ,N,2024-09-17,2024-09-16T18:30:00.000Z,7049.0,6920.2,6923.75,6998.55,7012.45,6989.3,248222,1738564589.55,7088.1,4287.25,26972,INE591G01017,2024-09-17T12:01:04.537Z,2024-09-17T12:01:04.537Z,0,,7004.07,17-Sep-2024,
66e8257fc84f31fbdc41d359,COFORGE,EQ,N,2024-09-16,2024-09-15T18:30:00.000Z,7088.1,6923.75,7015.0,6989.3,6992.0,7013.75,477869,3349119971.85,7088.1,4287.25,52939,INE591G01017,2024-09-16T12:33:03.887Z,2024-09-16T12:33:03.887Z,0,,7008.45,16-Sep-2024,
66e42980b0edbcee29307ea5,COFORGE,EQ,N,2024-09-13,2024-09-12T18:30:00.000Z,7043.95,6814.9,6900.0,7013.75,7003.0,6876.5,649973,4501176057.9,7043.95,4287.25,64532,INE591G01017,2024-09-13T12:01:04.870Z,2024-09-13T12:01:04.870Z,0,,6925.17,13-Sep-2024,
66e2d7ff4316eca797767520,COFORGE,EQ,N,2024-09-12,2024-09-11T18:30:00.000Z,6929.0,6810.05,6898.0,6876.5,6867.5,6841.1,292965,2011375058.65,6929.0,4287.25,33553,INE591G01017,2024-09-12T12:01:03.908Z,2024-09-12T12:01:03.908Z,0,,6865.58,12-Sep-2024,
66e18680d885259efc3a6fea,COFORGE,EQ,N,2024-09-11,2024-09-10T18:30:00.000Z,6912.3,6777.0,6807.0,6841.1,6831.0,6807.0,441166,3021068590.5,6912.3,4287.25,42336,INE591G01017,2024-09-11T12:01:04.792Z,2024-09-11T12:01:04.792Z,0,,6847.92,11-Sep-2024,
66e0350039797471f4fb7f79,COFORGE,EQ,N,2024-09-10,2024-09-09T18:30:00.000Z,6872.8,6604.05,6610.0,6807.0,6799.95,6490.75,1273605,8640122523.05,6872.8,4287.25,96594,INE591G01017,2024-09-10T12:01:04.241Z,2024-09-10T12:01:04.241Z,0,,6783.99,10-Sep-2024,
66dee38088e4eec792e11dbb,COFORGE,EQ,N,2024-09-09,2024-09-08T18:30:00.000Z,6693.0,6431.15,6555.7,6490.75,6525.0,6624.65,509962,3336093656.4,6847.45,4287.25,50092,INE591G01017,2024-09-09T12:01:04.666Z,2024-09-09T12:01:04.666Z,0,,6541.85,09-Sep-2024,
66db0f8e2b22d024b7a600d1,COFORGE,EQ,N,2024-09-06,2024-09-05T18:30:00.000Z,6713.75,6540.0,6551.25,6624.65,6600.0,6551.25,627971,4174612162.85,6847.45,4287.25,69669,INE591G01017,2024-09-06T14:19:58.527Z,2024-09-06T14:19:58.527Z,0,,6647.78,06-Sep-2024,
66d9a07f1a5eb733b09660ab,COFORGE,EQ,N,2024-09-05,2024-09-04T18:30:00.000Z,6580.0,6313.7,6377.0,6551.25,6559.35,6331.1,828530,5356565605.8,6847.45,4287.25,56150,INE591G01017,2024-09-05T12:13:51.808Z,2024-09-05T12:13:51.808Z,0,,6465.14,05-Sep-2024,
